  2.2618757965E+005  6.6679040246E+042
  2.2788427610E+005  6.5585242349E+042
  2.2957798152E+005  6.4558551189E+042
  2.3126564809E+005  6.3593515162E+042
  2.3299575739E+005  6.2659747689E+042
  2.3466346641E+005  6.1811592666E+042
  2.3636992818E+005  6.0989982970E+042
  2.3806054012E+005  6.0218424304E+042
  2.3978853242E+005  5.9471446865E+042
  2.4149686920E+005  5.8771308367E+042
  2.4318244119E+005  5.8116518102E+042
  2.4490207926E+005  5.7482459504E+042
  2.4659520248E+005  5.6888799493E+042
  2.4832098677E+005  5.6312406019E+042
  2.5001651548E+005  5.5773566968E+042
  2.5167879293E+005  5.5270496657E+042
  2.5337048074E+005  5.4781831949E+042
  2.5509200550E+005  5.4307113371E+042
  2.5677585985E+005  5.3863780261E+042
  2.5848808978E+005  5.3432271039E+042
  2.6022907732E+005  5.3012204988E+042
  2.6192784546E+005  5.2619877182E+042
  2.6358136786E+005  5.2254153844E+042
  2.6533377460E+005  5.1882433049E+042
  2.6703936284E+005  5.1535451188E+042
  2.6869509120E+005  5.1211955649E+042
  2.7045179737E+005  5.0882123647E+042
  2.7207898446E+005  5.0587969786E+042
  2.7380773155E+005  5.0287052366E+042
  2.7548114903E+005  5.0006202954E+042
  2.7725890475E+005  4.9718223206E+042
  2.7889719389E+005  4.9461485736E+042
  2.8064036821E+005  4.9197637946E+042
  2.8232266408E+005  4.8925018041E+042
  2.8402680107E+005  4.8697681182E+042
  2.8575303019E+005  4.8467182918E+042
  2.8741364291E+005  4.8249866793E+042
  2.8909464577E+005  4.8035753458E+042
  2.9079626381E+005  4.7825503912E+042
  2.9251872507E+005  4.7619101121E+042
  2.9426226054E+005  4.7416651522E+042
  2.9593368250E+005  4.7227989665E+042
  2.9762442963E+005  4.7042445913E+042
  2.9933211359E+005  4.6860578472E+042
  3.0104211359E+005  4.6683760361E+042
  3.0275211359E+005  4.6512097083E+042
  3.0446211359E+005  4.6345396366E+042
  3.0617211359E+005  4.6183425684E+042
  3.0788211359E+005  4.6025936596E+042
  3.0949711359E+005  4.5881112781E+042
  3.1120711359E+005  4.5731791205E+042
  3.1291711359E+005  4.5586231955E+042
  3.1462711359E+005  4.5443920283E+042
  3.1633711359E+005  4.5305262610E+042
  3.1804711359E+005  4.5170076742E+042
  3.1975711359E+005  4.5038231810E+042
  3.2146711359E+005  4.4909560760E+042
  3.2317711359E+005  4.4783956338E+042
  3.2488711359E+005  4.4661319394E+042
  3.2650211359E+005  4.4548097964E+042
  3.2821211359E+005  4.4430880618E+042
  3.2992211359E+005  4.4315841710E+042
  3.3163211359E+005  4.4203030907E+042
  3.3334211359E+005  4.4092637855E+042
  3.3505211359E+005  4.3984611326E+042
  3.3676211359E+005  4.3878849897E+042
  3.3847211359E+005  4.3775286009E+042
  3.4018211359E+005  4.3673851470E+042
  3.4179711359E+005  4.3579957041E+042
  3.4350711359E+005  4.3482441887E+042
  3.4521711359E+005  4.3386772558E+042
  3.4692711359E+005  4.3292581345E+042
  3.4863711359E+005  4.3200206657E+042
  3.5034711359E+005  4.3109610241E+042
  3.5205711359E+005  4.3020696864E+042
  3.5376711359E+005  4.2933440176E+042
  3.5547711359E+005  4.2847780729E+042
  3.5718711359E+005  4.2763678315E+042
  3.5880211359E+005  4.2685617939E+042
  3.6051211359E+005  4.2604431588E+042
  3.6222211359E+005  4.2524448468E+042
  3.6393211359E+005  4.2445837106E+042
  3.6564211359E+005  4.2368573003E+042
  3.6735211359E+005  4.2292667973E+042
  3.6906211359E+005  4.2218076763E+042
  3.7077211359E+005  4.2144737236E+042
  3.7248211359E+005  4.2072654308E+042
  3.7409711359E+005  4.2005675515E+042
  3.7580711359E+005  4.1935845406E+042
  3.7751711359E+005  4.1866965128E+042
  3.7922711359E+005  4.1799252096E+042
  3.8093711359E+005  4.1732636640E+042
  3.8264711359E+005  4.1667087460E+042
  3.8435711359E+005  4.1602612380E+042
  3.8606711359E+005  4.1539157778E+042
  3.8777711359E+005  4.1476735328E+042
  3.8948711359E+005  4.1415292010E+042
  3.9110211359E+005  4.1357979848E+042
  3.9281211359E+005  4.1298197967E+042
  3.9452211359E+005  4.1239351621E+042
  3.9623211359E+005  4.1181395705E+042
  3.9794211359E+005  4.1124319245E+042
  3.9965211359E+005  4.1068094044E+042
  4.0136211359E+005  4.1012736242E+042
  4.0307211359E+005  4.0958197032E+042
  4.0478211359E+005  4.0904423075E+042
  4.0639711359E+005  4.0854368778E+042
  4.0810711359E+005  4.0802127903E+042
  4.0981711359E+005  4.0750647328E+042
  4.1152711359E+005  4.0699903312E+042
  4.1323711359E+005  4.0649914000E+042
  4.1494711359E+005  4.0594639031E+042
  4.1665711359E+005  4.0547346747E+042
  4.1836711359E+005  4.0500485451E+042
  4.2007711359E+005  4.0454047676E+042
  4.2178711359E+005  4.0408058342E+042
  4.2340211359E+005  4.0365105461E+042
  4.2511211359E+005  4.0320176657E+042
  4.2682211359E+005  4.0275800089E+042
  4.2853211359E+005  4.0232006600E+042
  4.3024211359E+005  4.0188803715E+042
  4.3195211359E+005  4.0146129547E+042
  4.3366211359E+005  4.0104040813E+042
  4.3537211359E+005  4.0062532611E+042
  4.3708211359E+005  4.0021584685E+042
  4.3869711359E+005  3.9983420922E+042
  4.4040711359E+005  3.9943559182E+042
  4.4211711359E+005  3.9904232476E+042
  4.4382711359E+005  3.9865462978E+042
  4.4553711359E+005  3.9827223358E+042
  4.4724711359E+005  3.9789489486E+042
  4.4895711359E+005  3.9752269276E+042
  4.5066711359E+005  3.9715540192E+042
  4.5237711359E+005  3.9679299848E+042
  4.5408711359E+005  3.9643539445E+042
  4.5570211359E+005  3.9610205986E+042
  4.5741211359E+005  3.9575368359E+042
  4.5912211359E+005  3.9540972991E+042
  4.6083211359E+005  3.9507016025E+042
  4.6254211359E+005  3.9473487858E+042
  4.6425211359E+005  3.9440383081E+042
  4.6596211359E+005  3.9407693536E+042
  4.6767211359E+005  3.9375409569E+042
  4.6938211359E+005  3.9343525509E+042
  4.7099711359E+005  3.9313764698E+042
  4.7270711359E+005  3.9282625074E+042
  4.7441711359E+005  3.9251850702E+042
  4.7612711359E+005  3.9221445556E+042
  4.7783711359E+005  3.9191390552E+042
  4.7954711359E+005  3.9161681515E+042
  4.8125711359E+005  3.9132309499E+042
  4.8296711359E+005  3.9103270690E+042
  4.8467711359E+005  3.9074550395E+042
  4.8638711359E+005  3.9046132078E+042
  4.8800211359E+005  3.9019590101E+042
  4.8971211359E+005  3.8991776119E+042
  4.9142211359E+005  3.8964255266E+042
  4.9313211359E+005  3.8937022585E+042
  4.9484211359E+005  3.8910067465E+042
  4.9655211359E+005  3.8883403049E+042
  4.9826211359E+005  3.8856986036E+042
  4.9997211359E+005  3.8830828410E+042
  5.0168211359E+005  3.8804930107E+042
  5.0329711359E+005  3.8780694405E+042
  5.0500711359E+005  3.8755271191E+042
  5.0671711359E+005  3.8730076419E+042
  5.0842711359E+005  3.8705106545E+042
  5.1013711359E+005  3.8680343488E+042
  5.1184711359E+005  3.8655790902E+042
  5.1355711359E+005  3.8631453107E+042
  5.1526711359E+005  3.8607312056E+042
  5.1697711359E+005  3.8583366202E+042
  5.1868711359E+005  3.8559601952E+042
  5.2030211359E+005  3.8537314784E+042
  5.2201211359E+005  3.8513891267E+042
  5.2372211359E+005  3.8490641483E+042
  5.2543211359E+005  3.8467564167E+042
  5.2714211359E+005  3.8438870226E+042
  5.2885211359E+005  3.8416888547E+042
  5.3056211359E+005  3.8395122224E+042
  5.3227211359E+005  3.8373277798E+042
  5.3398211359E+005  3.8351450008E+042
  5.3559711359E+005  3.8330884393E+042
  5.3730711359E+005  3.8309179355E+042
  5.3901711359E+005  3.8287546000E+042
  5.4072711359E+005  3.8266003231E+042
  5.4243711359E+005  3.8244557749E+042
  5.4414711359E+005  3.8223219660E+042
  5.4585711359E+005  3.8201990737E+042
  5.4756711359E+005  3.8180861914E+042
  5.4927711359E+005  3.8159839136E+042
  5.5098711359E+005  3.8138921985E+042
  5.5260211359E+005  3.8119256654E+042
  5.5431211359E+005  3.8098548679E+042
  5.5602211359E+005  3.8077944971E+042
  5.5773211359E+005  3.8057439759E+042
  5.5944211359E+005  3.8037037390E+042
  5.6115211359E+005  3.8016732690E+042
  5.6286211359E+005  3.7996547843E+042
  5.6457211359E+005  3.7973951902E+042
  5.6628211359E+005  3.7950815909E+042
  5.6789711359E+005  3.7933067106E+042
  5.6960711359E+005  3.7914068513E+042
  5.7131711359E+005  3.7894944012E+042
  5.7302711359E+005  3.7875775032E+042
  5.7473711359E+005  3.7856587476E+042
  5.7644711359E+005  3.7837411665E+042
  5.7815711359E+005  3.7818267800E+042
  5.7986711359E+005  3.7799167508E+042
  5.8157711359E+005  3.7780113582E+042
  5.8328711359E+005  3.7761098427E+042
  5.8490211359E+005  3.7743190236E+042
  5.8661211359E+005  3.7724291754E+042
  5.8832211359E+005  3.7705453000E+042
  5.9003211359E+005  3.7686670875E+042
  5.9174211359E+005  3.7667939608E+042
  5.9345211359E+005  3.7649277584E+042
  5.9516211359E+005  3.7630679255E+042
  5.9687211359E+005  3.7612142284E+042
  5.9858211359E+005  3.7593665785E+042
  6.0019711359E+005  3.7576278939E+042
  6.0190711359E+005  3.7557950737E+042
  6.0361711359E+005  3.7539700931E+042
  6.0532711359E+005  3.7521533552E+042
  6.0703711359E+005  3.7503439807E+042
  6.0874711359E+005  3.7485415453E+042
  6.1045711359E+005  3.7467462970E+042
  6.1216711359E+005  3.7449590193E+042
  6.1387711359E+005  3.7431793343E+042
  6.1558711359E+005  3.7414063977E+042
  6.1720211359E+005  3.7397388053E+042
  6.1891211359E+005  3.7379805575E+042
  6.2062211359E+005  3.7362289947E+042
  6.2233211359E+005  3.7344847557E+042
  6.2404211359E+005  3.7327469838E+042
  6.2575211359E+005  3.7310163417E+042
  6.2746211359E+005  3.7292927721E+042
  6.2917211359E+005  3.7275764553E+042
  6.3088211359E+005  3.7258662093E+042
  6.3249711359E+005  3.7242564032E+042
  6.3420711359E+005  3.7225585280E+042
  6.3591711359E+005  3.7208671470E+042
  6.3762711359E+005  3.7191821506E+042
  6.3933711359E+005  3.7175028766E+042
  6.4104711359E+005  3.7158288960E+042
  6.4275711359E+005  3.7141607755E+042
  6.4446711359E+005  3.7124985136E+042
  6.4617711359E+005  3.7108413627E+042
  6.4788711359E+005  3.7091890477E+042
  6.4950211359E+005  3.7076329784E+042
  6.5121211359E+005  3.7059895989E+042
  6.5292211359E+005  3.7043512278E+042
  6.5463211359E+005  3.7027164463E+042
  6.5634211359E+005  3.7010855225E+042
  6.5805211359E+005  3.6994570097E+042
  6.5976211359E+005  3.6978328264E+042
  6.6147211359E+005  3.6962123060E+042
  6.6318211359E+005  3.6945937743E+042
  6.6479711359E+005  3.6930675754E+042
  6.6650711359E+005  3.6914537391E+042
  6.6821711359E+005  3.6898416906E+042
  6.6992711359E+005  3.6882310810E+042
  6.7163711359E+005  3.6866221972E+042
  6.7334711359E+005  3.6850135196E+042
  6.7505711359E+005  3.6834056628E+042
  6.7676711359E+005  3.6817981541E+042
  6.7847711359E+005  3.6801904501E+042
  6.8018711359E+005  3.6785825148E+042
  6.8180211359E+005  3.6770244409E+042
  6.8351211359E+005  3.6750861373E+042
  6.8522211359E+005  3.6735215705E+042
  6.8693211359E+005  3.6719607143E+042
  6.8864211359E+005  3.6703870030E+042
  6.9035211359E+005  3.6688039505E+042
  6.9206211359E+005  3.6672139728E+042
  6.9377211359E+005  3.6656182396E+042
  6.9548211359E+005  3.6640181401E+042
  6.9709711359E+005  3.6625036404E+042
  6.9880711359E+005  3.6608965210E+042
  7.0051711359E+005  3.6592857081E+042
  7.0222711359E+005  3.6576718126E+042
  7.0393711359E+005  3.6560554743E+042
  7.0564711359E+005  3.6544363942E+042
  7.0735711359E+005  3.6528147971E+042
  7.0906711359E+005  3.6511904133E+042
  7.1077711359E+005  3.6495640406E+042
  7.1248711359E+005  3.6479354224E+042
  7.1410211359E+005  3.6463957390E+042
  7.1581211359E+005  3.6447629066E+042
  7.1752211359E+005  3.6431288963E+042
  7.1923211359E+005  3.6414934851E+042
  7.2094211359E+005  3.6398571977E+042
  7.2265211359E+005  3.6382189889E+042
  7.2436211359E+005  3.6365799694E+042
  7.2607211359E+005  3.6349402750E+042
  7.2778211359E+005  3.6333003228E+042
  7.2939711359E+005  3.6317507017E+042
  7.3110711359E+005  3.6301094431E+042
  7.3281711359E+005  3.6284678778E+042
  7.3452711359E+005  3.6268254677E+042
  7.3623711359E+005  3.6251841522E+042
  7.3794711359E+005  3.6235423431E+042
  7.3965711359E+005  3.6219009800E+042
  7.4136711359E+005  3.6202601116E+042
  7.4307711359E+005  3.6186208654E+042
  7.4478711359E+005  3.6169808112E+042
  7.4640211359E+005  3.6154329828E+042
  7.4811211359E+005  3.6137944736E+042
  7.4982211359E+005  3.6121575618E+042
  7.5153211359E+005  3.6105211557E+042
  7.5324211359E+005  3.6088858567E+042
  7.5495211359E+005  3.6072512476E+042
  7.5666211359E+005  3.6056181968E+042
  7.5837211359E+005  3.6039863309E+042
  7.6008211359E+005  3.6023547287E+042
  7.6169711359E+005  3.6008151083E+042
  7.6340711359E+005  3.5991860909E+042
  7.6511711359E+005  3.5975588540E+042
  7.6682711359E+005  3.5959322748E+042
  7.6853711359E+005  3.5943072625E+042
  7.7024711359E+005  3.5926838277E+042
  7.7195711359E+005  3.5910622011E+042
  7.7366711359E+005  3.5894420156E+042
  7.7537711359E+005  3.5878232397E+042
  7.7708711359E+005  3.5862066443E+042
  7.7870211359E+005  3.5846816443E+042
  7.8041211359E+005  3.5830690017E+042
  7.8212211359E+005  3.5814577149E+042
  7.8383211359E+005  3.5798488979E+042
  7.8554211359E+005  3.5782425365E+042
  7.8725211359E+005  3.5766385860E+042
  7.8896211359E+005  3.5750363256E+042
  7.9067211359E+005  3.5734367376E+042
  7.9238211359E+005  3.5718398297E+042
  7.9399711359E+005  3.5703342377E+042
  7.9570711359E+005  3.5687421434E+042
  7.9741711359E+005  3.5671527273E+042
  7.9912711359E+005  3.5655662062E+042
  8.0083711359E+005  3.5639826908E+042
  8.0254711359E+005  3.5624020589E+042
  8.0425711359E+005  3.5608237112E+042
  8.0596711359E+005  3.5592486693E+042
  8.0767711359E+005  3.5576766722E+042
  8.0938711359E+005  3.5561080112E+042
  8.1100211359E+005  3.5546285229E+042
  8.1271211359E+005  3.5530650602E+042
  8.1442211359E+005  3.5515049166E+042
  8.1613211359E+005  3.5499480082E+042
  8.1784211359E+005  3.5483937065E+042
  8.1955211359E+005  3.5468422359E+042
  8.2126211359E+005  3.5452939698E+042
  8.2297211359E+005  3.5437491669E+042
  8.2468211359E+005  3.5422066949E+042
  8.2629711359E+005  3.5407523147E+042
  8.2800711359E+005  3.5392157238E+042
  8.2971711359E+005  3.5376821271E+042
  8.3142711359E+005  3.5361513665E+042
  8.3313711359E+005  3.5346222434E+042
  8.3484711359E+005  3.5329801585E+042
  8.3655711359E+005  3.5314009810E+042
  8.3826711359E+005  3.5298921206E+042
  8.3997711359E+005  3.5283918847E+042
  8.4168711359E+005  3.5268913633E+042
  8.4330211359E+005  3.5254739121E+042
  8.4501211359E+005  3.5239729913E+042
  8.4672211359E+005  3.5224721571E+042
  8.4843211359E+005  3.5209708585E+042
  8.5014211359E+005  3.5194704254E+042
  8.5185211359E+005  3.5179711677E+042
  8.5356211359E+005  3.5164731376E+042
  8.5527211359E+005  3.5149760480E+042
  8.5698211359E+005  3.5134797838E+042
  8.5859711359E+005  3.5120679846E+042
  8.6030711359E+005  3.5105747990E+042
  8.6201711359E+005  3.5090832270E+042
  8.6372711359E+005  3.5075924903E+042
  8.6543711359E+005  3.5061036680E+042
  8.6714711359E+005  3.5046165543E+042
  8.6885711359E+005  3.5031313071E+042
  8.7056711359E+005  3.5016476686E+042
  8.7227711359E+005  3.5001655405E+042
  8.7398711359E+005  3.4986857479E+042
  8.7560211359E+005  3.4972902165E+042
  8.7731211359E+005  3.4958147564E+042
  8.7902211359E+005  3.4943408393E+042
  8.8073211359E+005  3.4928694043E+042
  8.8244211359E+005  3.4914006286E+042
  8.8415211359E+005  3.4899346885E+042
  8.8586211359E+005  3.4884711590E+042
  8.8757211359E+005  3.4870099976E+042
  8.8928211359E+005  3.4855518919E+042
  8.9089711359E+005  3.4841777501E+042
  8.9260711359E+005  3.4827260970E+042
  8.9431711359E+005  3.4812770542E+042
  8.9602711359E+005  3.4798314096E+042
  8.9773711359E+005  3.4783892534E+042
  8.9944711359E+005  3.4769509288E+042
  9.0115711359E+005  3.4755163323E+042
  9.0286711359E+005  3.4740849764E+042
  9.0457711359E+005  3.4726577079E+042
  9.0628711359E+005  3.4712345638E+042
  9.0790211359E+005  3.4698944306E+042
  9.0961211359E+005  3.4684793402E+042
  9.1132211359E+005  3.4670678915E+042
  9.1303211359E+005  3.4656616093E+042
  9.1474211359E+005  3.4642598348E+042
  9.1645211359E+005  3.4628629503E+042
  9.1816211359E+005  3.4614706690E+042
  9.1987211359E+005  3.4600828641E+042
  9.2158211359E+005  3.4586997617E+042
  9.2319711359E+005  3.4573980050E+042
  9.2490711359E+005  3.4560243778E+042
  9.2661711359E+005  3.4546553875E+042
  9.2832711359E+005  3.4532914969E+042
  9.3003711359E+005  3.4519327803E+042
  9.3174711359E+005  3.4505793906E+042
  9.3345711359E+005  3.4492306043E+042
  9.3516711359E+005  3.4478870581E+042
  9.3687711359E+005  3.4465489487E+042
  9.3858711359E+005  3.4452162712E+042
  9.4020211359E+005  3.4439625007E+042
  9.4191211359E+005  3.4426398281E+042
  9.4362211359E+005  3.4413228177E+042
  9.4533211359E+005  3.4400114759E+042
  9.4704211359E+005  3.4387057251E+042
  9.4875211359E+005  3.4374052415E+042
  9.5046211359E+005  3.4361104364E+042
  9.5217211359E+005  3.4348215565E+042
  9.5388211359E+005  3.4335383806E+042
  9.5549711359E+005  3.4323319669E+042
  9.5720711359E+005  3.4310599180E+042
  9.5891711359E+005  3.4297939468E+042
  9.6062711359E+005  3.4285339839E+042
  9.6233711359E+005  3.4272801867E+042
  9.6404711359E+005  3.4260323638E+042
  9.6575711359E+005  3.4247905098E+042
  9.6746711359E+005  3.4235548921E+042
  9.6917711359E+005  3.4223256604E+042
  9.7088711359E+005  3.4211027702E+042
  9.7250211359E+005  3.4199532318E+042
  9.7421211359E+005  3.4187423316E+042
  9.7592211359E+005  3.4175379352E+042
  9.7763211359E+005  3.4163399770E+042
  9.7934211359E+005  3.4151483935E+042
  9.8105211359E+005  3.4139631346E+042
  9.8276211359E+005  3.4127842696E+042
  9.8447211359E+005  3.4116120767E+042
  9.8618211359E+005  3.4104464326E+042
  9.8779711359E+005  3.4093512938E+042
  9.8950711359E+005  3.4081978717E+042
  9.9121711359E+005  3.4070511007E+042
  9.9292711359E+005  3.4059102378E+042
  9.9463711359E+005  3.4047752278E+042
  9.9634711359E+005  3.4036457539E+042
  9.9805711359E+005  3.4025221479E+042
  9.9976711359E+005  3.4014043215E+042
  1.0014771136E+006  3.4002925625E+042
  1.0031871136E+006  3.3991868174E+042
  1.0048021136E+006  3.3981474610E+042
  1.0065121136E+006  3.3970524352E+042
  1.0082221136E+006  3.3959631413E+042
  1.0099321136E+006  3.3948795296E+042
  1.0116421136E+006  3.3938015320E+042
  1.0133521136E+006  3.3927289919E+042
  1.0150621136E+006  3.3916535156E+042
  1.0167721136E+006  3.3905668236E+042
  1.0184821136E+006  3.3895099278E+042
  1.0200971136E+006  3.3885234884E+042
  1.0218071136E+006  3.3874858534E+042
  1.0235171136E+006  3.3864531831E+042
  1.0252271136E+006  3.3854252116E+042
  1.0269371136E+006  3.3844016356E+042
  1.0286471136E+006  3.3833821550E+042
  1.0303571136E+006  3.3823671377E+042
  1.0320671136E+006  3.3813567089E+042
  1.0337771136E+006  3.3803508774E+042
  1.0354871136E+006  3.3793496759E+042
  1.0371021136E+006  3.3784082015E+042
  1.0388121136E+006  3.3774159426E+042
  1.0405221136E+006  3.3764283407E+042
  1.0422321136E+006  3.3754454291E+042
  1.0439421136E+006  3.3744670601E+042
  1.0456521136E+006  3.3734934791E+042
  1.0473621136E+006  3.3725247122E+042
  1.0490721136E+006  3.3715607028E+042
  1.0507821136E+006  3.3706013530E+042
  1.0523971136E+006  3.3696994839E+042
  1.0541071136E+006  3.3687493897E+042
  1.0558171136E+006  3.3678041412E+042
  1.0575271136E+006  3.3668638043E+042
  1.0592371136E+006  3.3659279588E+042
  1.0609471136E+006  3.3649969649E+042
  1.0626571136E+006  3.3640708447E+042
  1.0643671136E+006  3.3631497526E+042
  1.0660771136E+006  3.3622334667E+042
  1.0677871136E+006  3.3613216989E+042
  1.0694021136E+006  3.3604650915E+042
  1.0711121136E+006  3.3595629559E+042
  1.0728221136E+006  3.3586656761E+042
  1.0745321136E+006  3.3577732136E+042
  1.0762421136E+006  3.3568852503E+042
  1.0779521136E+006  3.3560022858E+042
  1.0796621136E+006  3.3551241507E+042
  1.0813721136E+006  3.3542508049E+042
  1.0830821136E+006  3.3533820930E+042
  1.0846971136E+006  3.3525657951E+042
  1.0864071136E+006  3.3517063398E+042
  1.0881171136E+006  3.3508514514E+042
  1.0898271136E+006  3.3500012984E+042
  1.0915371136E+006  3.3491553492E+042
  1.0932471136E+006  3.3483141508E+042
  1.0949571136E+006  3.3474775312E+042
  1.0966671136E+006  3.3466453985E+042
  1.0983771136E+006  3.3458176481E+042
  1.1000871136E+006  3.3449941712E+042
  1.1017021136E+006  3.3442205955E+042
  1.1034121136E+006  3.3434056641E+042
  1.1051221136E+006  3.3425951598E+042
  1.1068321136E+006  3.3417887080E+042
  1.1085421136E+006  3.3409864877E+042
  1.1102521136E+006  3.3401884222E+042
  1.1119621136E+006  3.3393945801E+042
  1.1136721136E+006  3.3386049722E+042
  1.1153821136E+006  3.3378188530E+042
  1.1169971136E+006  3.3370801524E+042
  1.1187071136E+006  3.3363018627E+042
  1.1204171136E+006  3.3355277465E+042
  1.1221271136E+006  3.3347569140E+042
  1.1238371136E+006  3.3339900598E+042
  1.1255471136E+006  3.3332271355E+042
  1.1272571136E+006  3.3324681627E+042
  1.1289671136E+006  3.3317130213E+042
  1.1306771136E+006  3.3309615335E+042
