  1.6152164651E+005  9.3377830467E+042
  1.6322152862E+005  8.7034084952E+042
  1.6493901617E+005  8.1728585954E+042
  1.6663546789E+005  7.7321160243E+042
  1.6834177267E+005  7.3483357609E+042
  1.7004607012E+005  7.0123452487E+042
  1.7173595819E+005  6.7175826933E+042
  1.7345845526E+005  6.4522375682E+042
  1.7514632609E+005  6.2217426736E+042
  1.7685170867E+005  6.0133119991E+042
  1.7853500896E+005  5.8285219466E+042
  1.8025806525E+005  5.6570807059E+042
  1.8194474426E+005  5.5045051200E+042
  1.8366232796E+005  5.3624568558E+042
  1.8536861177E+005  5.2327267329E+042
  1.8705707268E+005  5.1143099520E+042
  1.8876438276E+005  5.0037181241E+042
  1.9048803687E+005  4.9006130697E+042
  1.9217887143E+005  4.8065592533E+042
  1.9387748905E+005  4.7184564547E+042
  1.9558093888E+005  4.6358795302E+042
  1.9728616224E+005  4.5585678685E+042
  1.9898996576E+005  4.4860369995E+042
  2.0068907367E+005  4.4182131353E+042
  2.0238013180E+005  4.3548297543E+042
  2.0405974624E+005  4.2954964012E+042
  2.0578263288E+005  4.2379502685E+042
  2.0749002952E+005  4.1839226339E+042
  2.0917839305E+005  4.1334277122E+042
  2.1090659869E+005  4.0844414640E+042
  2.1261146327E+005  4.0385927233E+042
  2.1428939926E+005  3.9952975349E+042
  2.1600346972E+005  3.9530221264E+042
  2.1768626326E+005  3.9135707341E+042
  2.1940361770E+005  3.8751540113E+042
  2.2108534622E+005  3.8392796270E+042
  2.2280002436E+005  3.8043918004E+042
  2.2447470042E+005  3.7717847317E+042
  2.2618066297E+005  3.7399728192E+042
  2.2791841685E+005  3.7090194911E+042
  2.2961083953E+005  3.6801449196E+042
  2.3133327783E+005  3.6519381775E+042
  2.3300584405E+005  3.6255993200E+042
  2.3470658047E+005  3.5997991097E+042
  2.3643590203E+005  3.5745784684E+042
  2.3810983618E+005  3.5510724217E+042
  2.3981044647E+005  3.5280641875E+042
  2.4153810425E+005  3.5055663036E+042
  2.4320478002E+005  3.4846340467E+042
  2.4489654482E+005  3.4641276825E+042
  2.4661373860E+005  3.4440458205E+042
  2.4835670765E+005  3.4244051208E+042
  2.5003203690E+005  3.4061720609E+042
  2.5173109685E+005  3.3883055915E+042
  2.5344109685E+005  3.3709183045E+042
  2.5515109685E+005  3.3540932520E+042
  2.5686109685E+005  3.3378287504E+042
  2.5857109685E+005  3.3220820484E+042
  2.6028109685E+005  3.3068289622E+042
  2.6189609685E+005  3.2928668623E+042
  2.6360609685E+005  3.2785262457E+042
  2.6531609685E+005  3.2646166924E+042
  2.6702609685E+005  3.2511084586E+042
  2.6873609685E+005  3.2379957439E+042
  2.7044609685E+005  3.2252316325E+042
  2.7215609685E+005  3.2128112270E+042
  2.7386609685E+005  3.2004808973E+042
  2.7557609685E+005  3.1888197055E+042
  2.7728609685E+005  3.1774707932E+042
  2.7890109685E+005  3.1670168882E+042
  2.8061109685E+005  3.1562311672E+042
  2.8232109685E+005  3.1457193626E+042
  2.8403109685E+005  3.1354692746E+042
  2.8574109685E+005  3.1254812557E+042
  2.8745109685E+005  3.1157220018E+042
  2.8916109685E+005  3.1061961376E+042
  2.9087109685E+005  3.0969019316E+042
  2.9258109685E+005  3.0878395080E+042
  2.9419609685E+005  3.0794860863E+042
  2.9590609685E+005  3.0708442756E+042
  2.9761609685E+005  3.0624017981E+042
  2.9932609685E+005  3.0541569086E+042
  3.0103609685E+005  3.0461071623E+042
  3.0274609685E+005  3.0382407797E+042
  3.0445609685E+005  3.0305253654E+042
  3.0616609685E+005  3.0229779842E+042
  3.0787609685E+005  3.0155979304E+042
  3.0958609685E+005  3.0083763995E+042
  3.1120109685E+005  3.0017020890E+042
  3.1291109685E+005  2.9947846200E+042
  3.1462109685E+005  2.9880075406E+042
  3.1633109685E+005  2.9813732707E+042
  3.1804109685E+005  2.9723564455E+042
  3.1975109685E+005  2.9667323901E+042
  3.2146109685E+005  2.9608949160E+042
  3.2317109685E+005  2.9550473193E+042
  3.2488109685E+005  2.9492342532E+042
  3.2649609685E+005  2.9438032206E+042
  3.2820609685E+005  2.9381259917E+042
  3.2991609685E+005  2.9325336036E+042
  3.3162609685E+005  2.9270323095E+042
  3.3333609685E+005  2.9216250172E+042
  3.3504609685E+005  2.9163005658E+042
  3.3675609685E+005  2.9110624465E+042
  3.3846609685E+005  2.9059175091E+042
  3.4017609685E+005  2.9008608702E+042
  3.4188609685E+005  2.8958901218E+042
  3.4350109685E+005  2.8912743648E+042
  3.4521109685E+005  2.8864710637E+042
  3.4692109685E+005  2.8817451568E+042
  3.4863109685E+005  2.8770918594E+042
  3.5034109685E+005  2.8725150276E+042
  3.5205109685E+005  2.8680106790E+042
  3.5376109685E+005  2.8635802409E+042
  3.5547109685E+005  2.8592240974E+042
  3.5718109685E+005  2.8549347454E+042
  3.5879609685E+005  2.8509477212E+042
  3.6050609685E+005  2.8467903068E+042
  3.6221609685E+005  2.8426900307E+042
  3.6392609685E+005  2.8386535713E+042
  3.6563609685E+005  2.8346795871E+042
  3.6734609685E+005  2.8307653385E+042
  3.6905609685E+005  2.8269110913E+042
  3.7076609685E+005  2.8231131266E+042
  3.7247609685E+005  2.8193717351E+042
  3.7418609685E+005  2.8156794058E+042
  3.7580109685E+005  2.8122401770E+042
  3.7751109685E+005  2.8086499994E+042
  3.7922109685E+005  2.8051109218E+042
  3.8093109685E+005  2.8016232363E+042
  3.8264109685E+005  2.7981844183E+042
  3.8435109685E+005  2.7947941339E+042
  3.8606109685E+005  2.7914467432E+042
  3.8777109685E+005  2.7881467180E+042
  3.8948109685E+005  2.7848928297E+042
  3.9109609685E+005  2.7818617644E+042
  3.9280609685E+005  2.7786959341E+042
  3.9451609685E+005  2.7755730616E+042
  3.9622609685E+005  2.7724909031E+042
  3.9793609685E+005  2.7694482457E+042
  3.9964609685E+005  2.7664469849E+042
  4.0135609685E+005  2.7634863843E+042
  4.0306609685E+005  2.7605650521E+042
  4.0477609685E+005  2.7576827899E+042
  4.0648609685E+005  2.7548381113E+042
  4.0810109685E+005  2.7521821164E+042
  4.0981109685E+005  2.7494058178E+042
  4.1152109685E+005  2.7466656166E+042
  4.1323109685E+005  2.7439602938E+042
  4.1494109685E+005  2.7412907279E+042
  4.1665109685E+005  2.7386544854E+042
  4.1836109685E+005  2.7360482498E+042
  4.2007109685E+005  2.7334743239E+042
  4.2178109685E+005  2.7309323272E+042
  4.2339609685E+005  2.7285611281E+042
  4.2510609685E+005  2.7260805017E+042
  4.2681609685E+005  2.7236331360E+042
  4.2852609685E+005  2.7212135200E+042
  4.3023609685E+005  2.7188232384E+042
  4.3194609685E+005  2.7164622153E+042
  4.3365609685E+005  2.7141289312E+042
  4.3536609685E+005  2.7118233500E+042
  4.3707609685E+005  2.7095449672E+042
  4.3878609685E+005  2.7072896961E+042
  4.4040109685E+005  2.7051828825E+042
  4.4211109685E+005  2.7029757011E+042
  4.4382109685E+005  2.7007921944E+042
  4.4553109685E+005  2.6986335062E+042
  4.4724109685E+005  2.6964967919E+042
  4.4895109685E+005  2.6943805177E+042
  4.5066109685E+005  2.6922857026E+042
  4.5237109685E+005  2.6902118987E+042
  4.5408109685E+005  2.6881597510E+042
  4.5569609685E+005  2.6862407570E+042
  4.5740609685E+005  2.6842251954E+042
  4.5911609685E+005  2.6822281774E+042
  4.6082609685E+005  2.6802500969E+042
  4.6253609685E+005  2.6782913695E+042
  4.6424609685E+005  2.6763504804E+042
  4.6595609685E+005  2.6744253631E+042
  4.6766609685E+005  2.6725155864E+042
  4.6937609685E+005  2.6706233481E+042
  4.7108609685E+005  2.6687473600E+042
  4.7270109685E+005  2.6669897294E+042
  4.7441109685E+005  2.6651429479E+042
  4.7612109685E+005  2.6633097078E+042
  4.7783109685E+005  2.6614910935E+042
  4.7954109685E+005  2.6596860737E+042
  4.8125109685E+005  2.6578952795E+042
  4.8296109685E+005  2.6561183172E+042
  4.8467109685E+005  2.6543521620E+042
  4.8638109685E+005  2.6526003643E+042
  4.8799609685E+005  2.6509598123E+042
  4.8970609685E+005  2.6492362409E+042
  4.9141609685E+005  2.6475252960E+042
  4.9312609685E+005  2.6458249883E+042
  4.9483609685E+005  2.6441375132E+042
  4.9654609685E+005  2.6424624280E+042
  4.9825609685E+005  2.6407995504E+042
  4.9996609685E+005  2.6391489278E+042
  5.0167609685E+005  2.6375069854E+042
  5.0338609685E+005  2.6358756250E+042
  5.0500109685E+005  2.6343458020E+042
  5.0671109685E+005  2.6327365021E+042
  5.0842109685E+005  2.6311372675E+042
  5.1013109685E+005  2.6295465899E+042
  5.1184109685E+005  2.6279651941E+042
  5.1355109685E+005  2.6263936464E+042
  5.1526109685E+005  2.6248324733E+042
  5.1697109685E+005  2.6232800404E+042
  5.1868109685E+005  2.6217346854E+042
  5.2029609685E+005  2.6202836363E+042
  5.2200609685E+005  2.6187556358E+042
  5.2371609685E+005  2.6172368941E+042
  5.2542609685E+005  2.6157261039E+042
  5.2713609685E+005  2.6142215243E+042
  5.2884609685E+005  2.6127258829E+042
  5.3055609685E+005  2.6112385089E+042
  5.3226609685E+005  2.6097590812E+042
  5.3397609685E+005  2.6082866550E+042
  5.3568609685E+005  2.6068207028E+042
  5.3730109685E+005  2.6054442030E+042
  5.3901109685E+005  2.6039942080E+042
  5.4072109685E+005  2.6025516090E+042
  5.4243109685E+005  2.6011155024E+042
  5.4414109685E+005  2.5996864609E+042
  5.4585109685E+005  2.5982657144E+042
  5.4756109685E+005  2.5968522569E+042
  5.4927109685E+005  2.5954462643E+042
  5.5098109685E+005  2.5940467531E+042
  5.5259609685E+005  2.5927317059E+042
  5.5430609685E+005  2.5913470266E+042
  5.5601609685E+005  2.5899697234E+042
  5.5772609685E+005  2.5885999315E+042
  5.5943609685E+005  2.5872367680E+042
  5.6114609685E+005  2.5858815837E+042
  5.6285609685E+005  2.5845351724E+042
  5.6456609685E+005  2.5831968441E+042
  5.6627609685E+005  2.5818654999E+042
  5.6798609685E+005  2.5805420483E+042
  5.6960109685E+005  2.5793008130E+042
  5.7131109685E+005  2.5779947398E+042
  5.7302109685E+005  2.5766977989E+042
  5.7473109685E+005  2.5754084234E+042
  5.7644109685E+005  2.5741283780E+042
  5.7815109685E+005  2.5728577565E+042
  5.7986109685E+005  2.5715969229E+042
  5.8157109685E+005  2.5703449889E+042
  5.8328109685E+005  2.5691019125E+042
  5.8489609685E+005  2.5679377936E+042
  5.8660609685E+005  2.5667147832E+042
  5.8831609685E+005  2.5655025569E+042
  5.9002609685E+005  2.5642986570E+042
  5.9173609685E+005  2.5631060884E+042
  5.9344609685E+005  2.5619241698E+042
  5.9515609685E+005  2.5607539827E+042
  5.9686609685E+005  2.5595936310E+042
  5.9857609685E+005  2.5584446965E+042
  6.0028609685E+005  2.5573066856E+042
  6.0190109685E+005  2.5562438102E+042
  6.0361109685E+005  2.5551289872E+042
  6.0532109685E+005  2.5540259374E+042
  6.0703109685E+005  2.5529334488E+042
  6.0874109685E+005  2.5518539804E+042
  6.1045109685E+005  2.5507867522E+042
  6.1216109685E+005  2.5497317218E+042
  6.1387109685E+005  2.5486869234E+042
  6.1558109685E+005  2.5476554181E+042
  6.1719609685E+005  2.5466926333E+042
  6.1890609685E+005  2.5456866177E+042
  6.2061609685E+005  2.5446914102E+042
  6.2232609685E+005  2.5437088285E+042
  6.2403609685E+005  2.5427394184E+042
  6.2574609685E+005  2.5417838748E+042
  6.2745609685E+005  2.5408412538E+042
  6.2916609685E+005  2.5399102139E+042
  6.3087609685E+005  2.5389925229E+042
  6.3258609685E+005  2.5380891202E+042
  6.3420109685E+005  2.5372485845E+042
  6.3591109685E+005  2.5363706155E+042
  6.3762109685E+005  2.5355052653E+042
  6.3933109685E+005  2.5346535971E+042
  6.4104109685E+005  2.5338159755E+042
  6.4275109685E+005  2.5329919013E+042
  6.4446109685E+005  2.5321792159E+042
  6.4617109685E+005  2.5313805248E+042
  6.4788109685E+005  2.5305962429E+042
  6.4949609685E+005  2.5298684127E+042
  6.5120609685E+005  2.5291105140E+042
  6.5291609685E+005  2.5283651606E+042
  6.5462609685E+005  2.5276343159E+042
  6.5633609685E+005  2.5269172922E+042
  6.5804609685E+005  2.5262146735E+042
  6.5975609685E+005  2.5255236891E+042
  6.6146609685E+005  2.5248468757E+042
  6.6317609685E+005  2.5241843245E+042
  6.6488609685E+005  2.5235358754E+042
  6.6650109685E+005  2.5229360431E+042
  6.6821109685E+005  2.5223124356E+042
  6.6992109685E+005  2.5217030936E+042
  6.7163109685E+005  2.5211075118E+042
  6.7334109685E+005  2.5205262291E+042
  6.7505109685E+005  2.5199567266E+042
  6.7676109685E+005  2.5194004527E+042
  6.7847109685E+005  2.5188582857E+042
  6.8018109685E+005  2.5183295481E+042
  6.8179609685E+005  2.5178424956E+042
  6.8350609685E+005  2.5173374251E+042
  6.8521609685E+005  2.5168461281E+042
  6.8692609685E+005  2.5163678955E+042
  6.8863609685E+005  2.5159031240E+042
  6.9034609685E+005  2.5154502487E+042
  6.9205609685E+005  2.5150090647E+042
  6.9376609685E+005  2.5145808516E+042
  6.9547609685E+005  2.5141652706E+042
  6.9718609685E+005  2.5137625002E+042
  6.9880109685E+005  2.5133912583E+042
  7.0051109685E+005  2.5130104649E+042
  7.0222109685E+005  2.5126418047E+042
  7.0393109685E+005  2.5122851742E+042
  7.0564109685E+005  2.5119397927E+042
  7.0735109685E+005  2.5116046624E+042
  7.0906109685E+005  2.5112812135E+042
  7.1077109685E+005  2.5109694261E+042
  7.1248109685E+005  2.5106689924E+042
  7.1409609685E+005  2.5103938391E+042
  7.1580609685E+005  2.5101124280E+042
  7.1751609685E+005  2.5098425143E+042
  7.1922609685E+005  2.5095831056E+042
  7.2093609685E+005  2.5093341961E+042
  7.2264609685E+005  2.5090936372E+042
  7.2435609685E+005  2.5088630558E+042
  7.2606609685E+005  2.5086427799E+042
  7.2777609685E+005  2.5084321620E+042
  7.2948609685E+005  2.5082306459E+042
  7.3110109685E+005  2.5080478468E+042
  7.3281109685E+005  2.5078634393E+042
  7.3452109685E+005  2.5076881000E+042
  7.3623109685E+005  2.5075219208E+042
  7.3794109685E+005  2.5073609690E+042
  7.3965109685E+005  2.5071965530E+042
  7.4136109685E+005  2.5070424475E+042
  7.4307109685E+005  2.5069065574E+042
  7.4478109685E+005  2.5067817162E+042
  7.4639609685E+005  2.5066711242E+042
  7.4810609685E+005  2.5065611937E+042
  7.4981609685E+005  2.5064589888E+042
  7.5152609685E+005  2.5063638939E+042
  7.5323609685E+005  2.5062753126E+042
  7.5494609685E+005  2.5061927161E+042
  7.5665609685E+005  2.5061166907E+042
  7.5836609685E+005  2.5060472368E+042
  7.6007609685E+005  2.5059843109E+042
  7.6178609685E+005  2.5059264130E+042
  7.6340109685E+005  2.5058770448E+042
  7.6511109685E+005  2.5058303702E+042
  7.6682109685E+005  2.5057895340E+042
  7.6853109685E+005  2.5057543277E+042
  7.7024109685E+005  2.5057230544E+042
  7.7195109685E+005  2.5056970482E+042
  7.7366109685E+005  2.5056761636E+042
  7.7537109685E+005  2.5056601233E+042
  7.7708109685E+005  2.5056480383E+042
  7.7869609685E+005  2.5056395139E+042
  7.8040609685E+005  2.5056345249E+042
  7.8211609685E+005  2.5056335081E+042
  7.8382609685E+005  2.5056362758E+042
  7.8553609685E+005  2.5056418177E+042
  7.8724609685E+005  2.5056505297E+042
  7.8895609685E+005  2.5056627703E+042
  7.9066609685E+005  2.5056783711E+042
  7.9237609685E+005  2.5056969785E+042
  7.9408609685E+005  2.5057174207E+042
  7.9570109685E+005  2.5057392053E+042
  7.9741109685E+005  2.5057649317E+042
  7.9912109685E+005  2.5057931645E+042
  8.0083109685E+005  2.5058236318E+042
  8.0254109685E+005  2.5058555202E+042
  8.0425109685E+005  2.5058895636E+042
  8.0596109685E+005  2.5059257099E+042
  8.0767109685E+005  2.5059638099E+042
  8.0938109685E+005  2.5060028083E+042
  8.1099609685E+005  2.5060406653E+042
  8.1270609685E+005  2.5060820790E+042
  8.1441609685E+005  2.5061250481E+042
  8.1612609685E+005  2.5061691153E+042
  8.1783609685E+005  2.5062135146E+042
  8.1954609685E+005  2.5062587549E+042
  8.2125609685E+005  2.5063046671E+042
  8.2296609685E+005  2.5063513152E+042
  8.2467609685E+005  2.5063984024E+042
  8.2638609685E+005  2.5064449948E+042
  8.2800109685E+005  2.5064893105E+042
  8.2971109685E+005  2.5065365355E+042
  8.3142109685E+005  2.5065840800E+042
  8.3313109685E+005  2.5066311035E+042
  8.3484109685E+005  2.5066772857E+042
  8.3655109685E+005  2.5067232468E+042
  8.3826109685E+005  2.5067688603E+042
  8.3997109685E+005  2.5068141495E+042
  8.4168109685E+005  2.5068583786E+042
  8.4329609685E+005  2.5068992111E+042
  8.4500609685E+005  2.5069415078E+042
  8.4671609685E+005  2.5069861321E+042
  8.4842609685E+005  2.5070316136E+042
  8.5013609685E+005  2.5070721636E+042
  8.5184609685E+005  2.5071097719E+042
  8.5355609685E+005  2.5071456274E+042
  8.5526609685E+005  2.5071798803E+042
  8.5697609685E+005  2.5072126396E+042
  8.5868609685E+005  2.5072431118E+042
  8.6030109685E+005  2.5072703847E+042
  8.6201109685E+005  2.5072979668E+042
  8.6372109685E+005  2.5073237266E+042
  8.6543109685E+005  2.5073474997E+042
  8.6714109685E+005  2.5073686220E+042
  8.6885109685E+005  2.5073879429E+042
  8.7056109685E+005  2.5074053013E+042
  8.7227109685E+005  2.5074205867E+042
  8.7398109685E+005  2.5074332903E+042
  8.7559609685E+005  2.5074426441E+042
  8.7730609685E+005  2.5074504983E+042
  8.7901609685E+005  2.5074560085E+042
  8.8072609685E+005  2.5074591670E+042
  8.8243609685E+005  2.5074590923E+042
  8.8414609685E+005  2.5074562677E+042
  8.8585609685E+005  2.5074507596E+042
  8.8756609685E+005  2.5074428086E+042
  8.8927609685E+005  2.5074320873E+042
  8.9098609685E+005  2.5074176328E+042
  8.9260109685E+005  2.5074014677E+042
  8.9431109685E+005  2.5073814571E+042
  8.9602109685E+005  2.5073587110E+042
  8.9773109685E+005  2.5073327370E+042
  8.9944109685E+005  2.5073030335E+042
  9.0115109685E+005  2.5072701891E+042
  9.0286109685E+005  2.5072365770E+042
  9.0457109685E+005  2.5072027485E+042
  9.0628109685E+005  2.5071626293E+042
  9.0789609685E+005  2.5071194033E+042
  9.0960609685E+005  2.5070697531E+042
  9.1131609685E+005  2.5070165794E+042
  9.1302609685E+005  2.5069598724E+042
  9.1473609685E+005  2.5068991823E+042
  9.1644609685E+005  2.5068350174E+042
  9.1815609685E+005  2.5067673511E+042
  9.1986609685E+005  2.5066963461E+042
  9.2157609685E+005  2.5066217486E+042
  9.2328609685E+005  2.5065428084E+042
  9.2490109685E+005  2.5064652621E+042
  9.2661109685E+005  2.5063793574E+042
  9.2832109685E+005  2.5062900355E+042
  9.3003109685E+005  2.5061968005E+042
  9.3174109685E+005  2.5060993359E+042
  9.3345109685E+005  2.5059976215E+042
  9.3516109685E+005  2.5058925222E+042
  9.3687109685E+005  2.5057836051E+042
  9.3858109685E+005  2.5056706448E+042
  9.4019609685E+005  2.5055595609E+042
  9.4190609685E+005  2.5054386649E+042
  9.4361609685E+005  2.5053137789E+042
  9.4532609685E+005  2.5051850232E+042
  9.4703609685E+005  2.5050517589E+042
  9.4874609685E+005  2.5049145877E+042
  9.5045609685E+005  2.5047736651E+042
  9.5216609685E+005  2.5046288203E+042
  9.5387609685E+005  2.5044798030E+042
  9.5558609685E+005  2.5043265666E+042
  9.5720109685E+005  2.5041782211E+042
  9.5891109685E+005  2.5040173336E+042
  9.6062109685E+005  2.5038526141E+042
  9.6233109685E+005  2.5036834720E+042
  9.6404109685E+005  2.5035102982E+042
  9.6575109685E+005  2.5033329881E+042
  9.6746109685E+005  2.5031517218E+042
  9.6917109685E+005  2.5029658411E+042
  9.7088109685E+005  2.5027750742E+042
  9.7249609685E+005  2.5025908939E+042
  9.7420609685E+005  2.5023916822E+042
  9.7591609685E+005  2.5021880726E+042
  9.7762609685E+005  2.5019798540E+042
  9.7933609685E+005  2.5017670496E+042
  9.8104609685E+005  2.5015499840E+042
  9.8275609685E+005  2.5013285119E+042
  9.8446609685E+005  2.5011029939E+042
  9.8617609685E+005  2.5008724777E+042
  9.8788609685E+005  2.5006379946E+042
  9.8950109685E+005  2.5004126492E+042
  9.9121109685E+005  2.5001700616E+042
  9.9292109685E+005  2.4999229510E+042
  9.9463109685E+005  2.4996715703E+042
  9.9634109685E+005  2.4994161088E+042
  9.9805109685E+005  2.4991566043E+042
  9.9976109685E+005  2.4988931112E+042
  1.0014710969E+006  2.4986251081E+042
  1.0031810969E+006  2.4983530200E+042
  1.0047960969E+006  2.4980926440E+042
  1.0065060969E+006  2.4978129499E+042
  1.0082160969E+006  2.4975292436E+042
  1.0099260969E+006  2.4972413699E+042
  1.0116360969E+006  2.4969497869E+042
  1.0133460969E+006  2.4966542443E+042
  1.0150560969E+006  2.4963550086E+042
  1.0167660969E+006  2.4960515792E+042
  1.0184760969E+006  2.4957444742E+042
  1.0201860969E+006  2.4954337831E+042
  1.0218010969E+006  2.4951369081E+042
  1.0235110969E+006  2.4948187496E+042
  1.0252210969E+006  2.4944969842E+042
  1.0269310969E+006  2.4941716658E+042
  1.0286410969E+006  2.4938428637E+042
  1.0303510969E+006  2.4935103750E+042
  1.0320610969E+006  2.4931742534E+042
  1.0337710969E+006  2.4928347689E+042
  1.0354810969E+006  2.4924920192E+042
  1.0370960969E+006  2.4921650344E+042
  1.0388060969E+006  2.4918155005E+042
  1.0405160969E+006  2.4914625832E+042
  1.0422260969E+006  2.4911065924E+042
  1.0439360969E+006  2.4907474260E+042
  1.0456460969E+006  2.4903847098E+042
  1.0473560969E+006  2.4900256028E+042
  1.0490660969E+006  2.4896813479E+042
  1.0507760969E+006  2.4893322805E+042
  1.0524860969E+006  2.4889705273E+042
  1.0541010969E+006  2.4886200069E+042
  1.0558110969E+006  2.4882419225E+042
  1.0575210969E+006  2.4878589167E+042
  1.0592310969E+006  2.4874713336E+042
  1.0609410969E+006  2.4870805297E+042
  1.0626510969E+006  2.4866865078E+042
  1.0643610969E+006  2.4862898737E+042
  1.0660710969E+006  2.4858903323E+042
  1.0677810969E+006  2.4854881978E+042
  1.0693960969E+006  2.4851061039E+042
  1.0711060969E+006  2.4846992590E+042
  1.0728160969E+006  2.4842898491E+042
  1.0745260969E+006  2.4838780207E+042
  1.0762360969E+006  2.4834638532E+042
  1.0779460969E+006  2.4830474118E+042
  1.0796560969E+006  2.4826287233E+042
  1.0813660969E+006  2.4822074939E+042
  1.0830760969E+006  2.4817843025E+042
  1.0847860969E+006  2.4813587634E+042
  1.0864010969E+006  2.4809550385E+042
  1.0881110969E+006  2.4805251807E+042
  1.0898210969E+006  2.4800934107E+042
  1.0915310969E+006  2.4796595697E+042
  1.0932410969E+006  2.4792236974E+042
  1.0949510969E+006  2.4787856267E+042
  1.0966610969E+006  2.4783457863E+042
  1.0983710969E+006  2.4779039267E+042
  1.1000810969E+006  2.4774602426E+042
  1.1016960969E+006  2.4770392834E+042
  1.1034060969E+006  2.4765920202E+042
  1.1051160969E+006  2.4761428792E+042
  1.1068260969E+006  2.4756919626E+042
  1.1085360969E+006  2.4752392838E+042
  1.1102460969E+006  2.4747849280E+042
  1.1119560969E+006  2.4743290807E+042
  1.1136660969E+006  2.4738713468E+042
  1.1153760969E+006  2.4734122076E+042
  1.1170860969E+006  2.4729514239E+042
  1.1187010969E+006  2.4725150520E+042
  1.1204110969E+006  2.4720512702E+042
  1.1221210969E+006  2.4715862517E+042
  1.1238310969E+006  2.4711197834E+042
  1.1255410969E+006  2.4706520097E+042
  1.1272510969E+006  2.4701827780E+042
  1.1289610969E+006  2.4697123985E+042
  1.1306710969E+006  2.4692406993E+042
