  8.3339174210E+004  1.2980109236E+038
  8.5022143441E+004  1.2970417475E+038
  8.6724841065E+004  1.2960856142E+038
  8.8435469427E+004  1.2951485671E+038
  9.0125773709E+004  1.2927690333E+038
  9.1820587700E+004  1.2916772989E+038
  9.3521262163E+004  1.2906038838E+038
  9.5225323832E+004  1.2895633484E+038
  9.6913563262E+004  1.2862125836E+038
  9.8615594991E+004  1.2852405251E+038
  1.0031215765E+005  1.2828464284E+038
  1.0201116913E+005  1.2817264429E+038
  1.0370889869E+005  1.2806360498E+038
  1.0541081555E+005  1.2795828164E+038
  1.0710866974E+005  1.2785712158E+038
  1.0880891584E+005  1.2775946808E+038
  1.1050963769E+005  1.2751945289E+038
  1.1220491087E+005  1.2740852367E+038
  1.1390427280E+005  1.2730090397E+038
  1.1560267450E+005  1.2719773256E+038
  1.1730221953E+005  1.3176685667E+040
  1.1900258215E+005  5.2822416476E+044
  1.2070781132E+005  7.2484957712E+043
  1.2240707847E+005  3.4737365733E+043
  1.2411504811E+005  2.2446059171E+043
  1.2581696567E+005  1.6760715309E+043
  1.2752168190E+005  1.3521233457E+043
  1.2922018430E+005  1.1450994578E+043
  1.3092458535E+005  1.0000151850E+043
  1.3262363207E+005  8.9343206954E+042
  1.3432104545E+005  8.1170431537E+042
  1.3603692384E+005  7.4655730046E+042
  1.3772545985E+005  6.9440348343E+042
  1.3944359028E+005  6.5020169356E+042
  1.4112887230E+005  6.1362297249E+042
  1.4283224614E+005  5.8235097662E+042
  1.4454157549E+005  5.5558340753E+042
  1.4624403600E+005  5.3227616807E+042
  1.4795651420E+005  5.1149875916E+042
  1.4963786403E+005  4.9325225699E+042
  1.5134062917E+005  4.7677642664E+042
  1.5305943460E+005  4.6193388045E+042
  1.5475169057E+005  4.4878573824E+042
  1.5644486492E+005  4.3691003900E+042
  1.5817256938E+005  4.2590849184E+042
  1.5984944309E+005  4.1617117832E+042
  1.6155012522E+005  4.0709452675E+042
  1.6327205543E+005  3.9859114665E+042
  1.6496588722E+005  3.9084852129E+042
  1.6667205908E+005  3.8363311565E+042
  1.6838747761E+005  3.7692924866E+042
  1.7005745408E+005  3.7085409264E+042
  1.7177982747E+005  3.6500002643E+042
  1.7350133681E+005  3.5952024065E+042
  1.7516228516E+005  3.5456136167E+042
  1.7686978550E+005  3.4976855039E+042
  1.7856557953E+005  3.4530742419E+042
  1.8030677579E+005  3.4099703934E+042
  1.8196954855E+005  3.3710754756E+042
  1.8367329740E+005  3.3333095849E+042
  1.8541886536E+005  3.2967601768E+042
  1.8707318690E+005  3.2639599003E+042
  1.8883330001E+005  3.2308805405E+042
  1.9049459472E+005  3.2011708834E+042
  1.9219170143E+005  3.1723813383E+042
  1.9392530664E+005  3.1444231178E+042
  1.9562156672E+005  3.1182124689E+042
  1.9727661171E+005  3.0937723000E+042
  1.9904151211E+005  3.0688853515E+042
  2.0068439480E+005  3.0467002061E+042
  2.0243827273E+005  3.0240688631E+042
  2.0414423224E+005  3.0030092933E+042
  2.0579831806E+005  2.9834283602E+042
  2.0756644705E+005  2.9633158165E+042
  2.0919428839E+005  2.9455151559E+042
  2.1093711135E+005  2.9272088100E+042
  2.1262106403E+005  2.9101808743E+042
  2.1433299581E+005  2.8935101586E+042
  2.1607334075E+005  2.8771938309E+042
  2.1774869858E+005  2.8620521121E+042
  2.1944988892E+005  2.8472132539E+042
  2.2115988892E+005  2.8328348726E+042
  2.2286988892E+005  2.8189495697E+042
  2.2457988892E+005  2.8055332253E+042
  2.2628988892E+005  2.7925619423E+042
  2.2790488892E+005  2.7806834234E+042
  2.2961488892E+005  2.7684948933E+042
  2.3132488892E+005  2.7566437716E+042
  2.3303488892E+005  2.7451205632E+042
  2.3474488892E+005  2.7339331382E+042
  2.3645488892E+005  2.7230698356E+042
  2.3816488892E+005  2.7125056956E+042
  2.3987488892E+005  2.7022247924E+042
  2.4158488892E+005  2.6922173258E+042
  2.4319988892E+005  2.6830121369E+042
  2.4490988892E+005  2.6735148184E+042
  2.4661988892E+005  2.6642665257E+042
  2.4832988892E+005  2.6552195710E+042
  2.5003988892E+005  2.6464020703E+042
  2.5174988892E+005  2.6378065336E+042
  2.5345988892E+005  2.6294239939E+042
  2.5516988892E+005  2.6212378317E+042
  2.5687988892E+005  2.6132428406E+042
  2.5858988892E+005  2.6054389509E+042
  2.6020488892E+005  2.5982344054E+042
  2.6191488892E+005  2.5907714911E+042
  2.6362488892E+005  2.5834714678E+042
  2.6533488892E+005  2.5763312858E+042
  2.6704488892E+005  2.5693393761E+042
  2.6875488892E+005  2.5625009731E+042
  2.7046488892E+005  2.5558150874E+042
  2.7217488892E+005  2.5492702580E+042
  2.7388488892E+005  2.5428676334E+042
  2.7549988892E+005  2.5369447819E+042
  2.7720988892E+005  2.5307965265E+042
  2.7891988892E+005  2.5247715292E+042
  2.8062988892E+005  2.5188697100E+042
  2.8233988892E+005  2.5130868468E+042
  2.8404988892E+005  2.5074207717E+042
  2.8575988892E+005  2.5018662391E+042
  2.8746988892E+005  2.4964239973E+042
  2.8917988892E+005  2.4910891667E+042
  2.9088988892E+005  2.4858553570E+042
  2.9250488892E+005  2.4810047287E+042
  2.9421488892E+005  2.4759612002E+042
  2.9592488892E+005  2.4710132292E+042
  2.9763488892E+005  2.4661573999E+042
  2.9934488892E+005  2.4613961276E+042
  3.0105488892E+005  2.4567220776E+042
  3.0276488892E+005  2.4521352996E+042
  3.0447488892E+005  2.4476343507E+042
  3.0618488892E+005  2.4432087129E+042
  3.0779988892E+005  2.4390985182E+042
  3.0950988892E+005  2.4344153080E+042
  3.1121988892E+005  2.4302834757E+042
  3.1292988892E+005  2.4262391252E+042
  3.1463988892E+005  2.4222424448E+042
  3.1634988892E+005  2.4182924458E+042
  3.1805988892E+005  2.4143940393E+042
  3.1976988892E+005  2.4105496906E+042
  3.2147988892E+005  2.4067620975E+042
  3.2318988892E+005  2.4030332741E+042
  3.2480488892E+005  2.3995634744E+042
  3.2651488892E+005  2.3959455198E+042
  3.2822488892E+005  2.3923818653E+042
  3.2993488892E+005  2.3888680422E+042
  3.3164488892E+005  2.3854074194E+042
  3.3335488892E+005  2.3819979553E+042
  3.3506488892E+005  2.3786404049E+042
  3.3677488892E+005  2.3753328025E+042
  3.3848488892E+005  2.3720749202E+042
  3.4009988892E+005  2.3690381043E+042
  3.4180988892E+005  2.3658671595E+042
  3.4351988892E+005  2.3627412082E+042
  3.4522988892E+005  2.3596606614E+042
  3.4693988892E+005  2.3566240320E+042
  3.4864988892E+005  2.3536308549E+042
  3.5035988892E+005  2.3506749392E+042
  3.5206988892E+005  2.3477590203E+042
  3.5377988892E+005  2.3448823800E+042
  3.5548988892E+005  2.3420443578E+042
  3.5710488892E+005  2.3393991638E+042
  3.5881488892E+005  2.3366334609E+042
  3.6052488892E+005  2.3338990076E+042
  3.6223488892E+005  2.3311995666E+042
  3.6394488892E+005  2.3285353149E+042
  3.6565488892E+005  2.3259050760E+042
  3.6736488892E+005  2.3233078437E+042
  3.6907488892E+005  2.3207406902E+042
  3.7078488892E+005  2.3182022420E+042
  3.7239988892E+005  2.3158342791E+042
  3.7410988892E+005  2.3133565095E+042
  3.7581988892E+005  2.3109088271E+042
  3.7752988892E+005  2.3084897731E+042
  3.7923988892E+005  2.3060946266E+042
  3.8094988892E+005  2.3037278878E+042
  3.8265988892E+005  2.3013887133E+042
  3.8436988892E+005  2.2990773814E+042
  3.8607988892E+005  2.2967929042E+042
  3.8778988892E+005  2.2945297774E+042
  3.8940488892E+005  2.2924152512E+042
  3.9111488892E+005  2.2902006364E+042
  3.9282488892E+005  2.2880106442E+042
  3.9453488892E+005  2.2858451685E+042
  3.9624488892E+005  2.2836990706E+042
  3.9795488892E+005  2.2815746476E+042
  3.9966488892E+005  2.2794719087E+042
  4.0137488892E+005  2.2773912562E+042
  4.0308488892E+005  2.2753320008E+042
  4.0469988892E+005  2.2734028303E+042
  4.0640988892E+005  2.2713777736E+042
  4.0811988892E+005  2.2693721840E+042
  4.0982988892E+005  2.2673864237E+042
  4.1153988892E+005  2.2654189659E+042
  4.1324988892E+005  2.2634661201E+042
  4.1495988892E+005  2.2615289914E+042
  4.1666988892E+005  2.2596094701E+042
  4.1837988892E+005  2.2577063470E+042
  4.2008988892E+005  2.2558186095E+042
  4.2170488892E+005  2.2540470659E+042
  4.2341488892E+005  2.2521850345E+042
  4.2512488892E+005  2.2503373505E+042
  4.2683488892E+005  2.2485033463E+042
  4.2854488892E+005  2.2466834700E+042
  4.3025488892E+005  2.2448731050E+042
  4.3196488892E+005  2.2430742676E+042
  4.3367488892E+005  2.2412881283E+042
  4.3538488892E+005  2.2395140479E+042
  4.3699988892E+005  2.2378485313E+042
  4.3870988892E+005  2.2360918987E+042
  4.4041988892E+005  2.2343462425E+042
  4.4212988892E+005  2.2326104272E+042
  4.4383988892E+005  2.2308847970E+042
  4.4554988892E+005  2.2291680405E+042
  4.4725988892E+005  2.2274582625E+042
  4.4896988892E+005  2.2257761777E+042
  4.5067988892E+005  2.2240939812E+042
  4.5238988892E+005  2.2224053171E+042
  4.5400488892E+005  2.2208162065E+042
  4.5571488892E+005  2.2191409453E+042
  4.5742488892E+005  2.2174741074E+042
  4.5913488892E+005  2.2158158761E+042
  4.6084488892E+005  2.2141651562E+042
  4.6255488892E+005  2.2125197454E+042
  4.6426488892E+005  2.2108819849E+042
  4.6597488892E+005  2.2092515024E+042
  4.6768488892E+005  2.2076285225E+042
  4.6929988892E+005  2.2061009254E+042
  4.7100988892E+005  2.2044888266E+042
  4.7271988892E+005  2.2028832968E+042
  4.7442988892E+005  2.2012842885E+042
  4.7613988892E+005  2.1996921777E+042
  4.7784988892E+005  2.1981037077E+042
  4.7955988892E+005  2.1965212607E+042
  4.8126988892E+005  2.1949444456E+042
  4.8297988892E+005  2.1933742385E+042
  4.8468988892E+005  2.1918084012E+042
  4.8630488892E+005  2.1903333082E+042
  4.8801488892E+005  2.1887769103E+042
  4.8972488892E+005  2.1872261087E+042
  4.9143488892E+005  2.1856805380E+042
  4.9314488892E+005  2.1841378447E+042
  4.9485488892E+005  2.1826002801E+042
  4.9656488892E+005  2.1810674868E+042
  4.9827488892E+005  2.1795399862E+042
  4.9998488892E+005  2.1780159782E+042
  5.0159988892E+005  2.1765798575E+042
  5.0330988892E+005  2.1750636507E+042
  5.0501988892E+005  2.1735525520E+042
  5.0672988892E+005  2.1720454695E+042
  5.0843988892E+005  2.1705408601E+042
  5.1014988892E+005  2.1690404949E+042
  5.1185988892E+005  2.1675446453E+042
  5.1356988892E+005  2.1660530840E+042
  5.1527988892E+005  2.1645642005E+042
  5.1698988892E+005  2.1630786245E+042
  5.1860488892E+005  2.1616796669E+042
  5.2031488892E+005  2.1602023636E+042
  5.2202488892E+005  2.1587283300E+042
  5.2373488892E+005  2.1572570050E+042
  5.2544488892E+005  2.1557892034E+042
  5.2715488892E+005  2.1543256396E+042
  5.2886488892E+005  2.1528654080E+042
  5.3057488892E+005  2.1514069533E+042
  5.3228488892E+005  2.1499524372E+042
  5.3389988892E+005  2.1485823582E+042
  5.3560988892E+005  2.1471355693E+042
  5.3731988892E+005  2.1456915923E+042
  5.3902988892E+005  2.1442512418E+042
  5.4073988892E+005  2.1428141830E+042
  5.4244988892E+005  2.1413819782E+042
  5.4415988892E+005  2.1399525742E+042
  5.4586988892E+005  2.1385255539E+042
  5.4757988892E+005  2.1371022333E+042
  5.4928988892E+005  2.1356832075E+042
  5.5090488892E+005  2.1343466956E+042
  5.5261488892E+005  2.1329326646E+042
  5.5432488892E+005  2.1315228917E+042
  5.5603488892E+005  2.1301172726E+042
  5.5774488892E+005  2.1287161056E+042
  5.5945488892E+005  2.1273171249E+042
  5.6116488892E+005  2.1259215937E+042
  5.6287488892E+005  2.1245307478E+042
  5.6458488892E+005  2.1231440888E+042
  5.6619988892E+005  2.1218380614E+042
  5.6790988892E+005  2.1204577028E+042
  5.6961988892E+005  2.1190820141E+042
  5.7132988892E+005  2.1177111423E+042
  5.7303988892E+005  2.1163450865E+042
  5.7474988892E+005  2.1149813498E+042
  5.7645988892E+005  2.1136223333E+042
  5.7816988892E+005  2.1122686526E+042
  5.7987988892E+005  2.1109201157E+042
  5.8158988892E+005  2.1095749875E+042
  5.8320488892E+005  2.1083087249E+042
  5.8491488892E+005  2.1069731495E+042
  5.8662488892E+005  2.1056429246E+042
  5.8833488892E+005  2.1043183753E+042
  5.9004488892E+005  2.1029968638E+042
  5.9175488892E+005  2.1016815274E+042
  5.9346488892E+005  2.1003722366E+042
  5.9517488892E+005  2.0990689268E+042
  5.9688488892E+005  2.0977697549E+042
  5.9849988892E+005  2.0965481754E+042
  6.0020988892E+005  2.0952606863E+042
  6.0191988892E+005  2.0939800299E+042
  6.0362988892E+005  2.0927048711E+042
  6.0533988892E+005  2.0914345244E+042
  6.0704988892E+005  2.0901705347E+042
  6.0875988892E+005  2.0889128983E+042
  6.1046988892E+005  2.0876618390E+042
  6.1217988892E+005  2.0864154506E+042
  6.1388988892E+005  2.0851753972E+042
  6.1550488892E+005  2.0840107886E+042
  6.1721488892E+005  2.0827845210E+042
  6.1892488892E+005  2.0815644611E+042
  6.2063488892E+005  2.0803504304E+042
  6.2234488892E+005  2.0791436466E+042
  6.2405488892E+005  2.0779446130E+042
  6.2576488892E+005  2.0767532038E+042
  6.2747488892E+005  2.0755675521E+042
  6.2918488892E+005  2.0743895726E+042
  6.3079988892E+005  2.0732845230E+042
  6.3250988892E+005  2.0721223102E+042
  6.3421988892E+005  2.0709674743E+042
  6.3592988892E+005  2.0698197548E+042
  6.3763988892E+005  2.0686805827E+042
  6.3934988892E+005  2.0675498594E+042
  6.4105988892E+005  2.0664277089E+042
  6.4276988892E+005  2.0653127065E+042
  6.4447988892E+005  2.0642064109E+042
  6.4618988892E+005  2.0631091990E+042
  6.4780488892E+005  2.0620810227E+042
  6.4951488892E+005  2.0610010721E+042
  6.5122488892E+005  2.0599292578E+042
  6.5293488892E+005  2.0588667190E+042
  6.5464488892E+005  2.0578135638E+042
  6.5635488892E+005  2.0567700088E+042
  6.5806488892E+005  2.0557348129E+042
  6.5977488892E+005  2.0547086495E+042
  6.6148488892E+005  2.0536922933E+042
  6.6309988892E+005  2.0527411827E+042
  6.6480988892E+005  2.0517434271E+042
  6.6651988892E+005  2.0507542018E+042
  6.6822988892E+005  2.0497749491E+042
  6.6993988892E+005  2.0488054257E+042
  6.7164988892E+005  2.0478457963E+042
  6.7335988892E+005  2.0468954914E+042
  6.7506988892E+005  2.0459544735E+042
  6.7677988892E+005  2.0450235444E+042
  6.7848988892E+005  2.0441027156E+042
  6.8010488892E+005  2.0432422193E+042
  6.8181488892E+005  2.0423395838E+042
  6.8352488892E+005  2.0414471888E+042
  6.8523488892E+005  2.0405648093E+042
  6.8694488892E+005  2.0396925712E+042
  6.8865488892E+005  2.0388299631E+042
  6.9036488892E+005  2.0379767820E+042
  6.9207488892E+005  2.0371335874E+042
  6.9378488892E+005  2.0363005067E+042
  6.9539988892E+005  2.0355221988E+042
  6.9710988892E+005  2.0347062548E+042
  6.9881988892E+005  2.0338996221E+042
  7.0052988892E+005  2.0331023738E+042
  7.0223988892E+005  2.0323146441E+042
  7.0394988892E+005  2.0315359157E+042
  7.0565988892E+005  2.0307657883E+042
  7.0736988892E+005  2.0300049468E+042
  7.0907988892E+005  2.0292537611E+042
  7.1078988892E+005  2.0285118558E+042
  7.1240488892E+005  2.0278189568E+042
  7.1411488892E+005  2.0270940600E+042
  7.1582488892E+005  2.0263784634E+042
  7.1753488892E+005  2.0256721612E+042
  7.1924488892E+005  2.0249750980E+042
  7.2095488892E+005  2.0242860683E+042
  7.2266488892E+005  2.0236063285E+042
  7.2437488892E+005  2.0229355360E+042
  7.2608488892E+005  2.0222740123E+042
  7.2769988892E+005  2.0216568499E+042
  7.2940988892E+005  2.0210116831E+042
  7.3111988892E+005  2.0203751952E+042
  7.3282988892E+005  2.0197477631E+042
  7.3453988892E+005  2.0191288990E+042
  7.3624988892E+005  2.0185179759E+042
  7.3795988892E+005  2.0179154909E+042
  7.3966988892E+005  2.0173216152E+042
  7.4137988892E+005  2.0167361963E+042
  7.4308988892E+005  2.0161587319E+042
  7.4470488892E+005  2.0156204333E+042
  7.4641488892E+005  2.0150586410E+042
  7.4812488892E+005  2.0145049152E+042
  7.4983488892E+005  2.0139594135E+042
  7.5154488892E+005  2.0134207961E+042
  7.5325488892E+005  2.0128901606E+042
  7.5496488892E+005  2.0123673628E+042
  7.5667488892E+005  2.0118524492E+042
  7.5838488892E+005  2.0113444290E+042
  7.5999988892E+005  2.0108713735E+042
  7.6170988892E+005  2.0103774927E+042
  7.6341988892E+005  2.0098913528E+042
  7.6512988892E+005  2.0094121283E+042
  7.6683988892E+005  2.0089393785E+042
  7.6854988892E+005  2.0084736991E+042
  7.7025988892E+005  2.0080151130E+042
  7.7196988892E+005  2.0075633125E+042
  7.7367988892E+005  2.0071177048E+042
  7.7538988892E+005  2.0066785092E+042
  7.7700488892E+005  2.0062700043E+042
  7.7871488892E+005  2.0058435077E+042
  7.8042488892E+005  2.0054233455E+042
  7.8213488892E+005  2.0050087754E+042
  7.8384488892E+005  2.0046005493E+042
  7.8555488892E+005  2.0041983225E+042
  7.8726488892E+005  2.0038021922E+042
  7.8897488892E+005  2.0034112519E+042
  7.9068488892E+005  2.0030259416E+042
  7.9229988892E+005  2.0026673041E+042
  7.9400988892E+005  2.0022931290E+042
  7.9571988892E+005  2.0019240770E+042
  7.9742988892E+005  2.0015596920E+042
  7.9913988892E+005  2.0012008188E+042
  8.0084988892E+005  2.0008469849E+042
  8.0255988892E+005  2.0004982349E+042
  8.0426988892E+005  2.0001531389E+042
  8.0597988892E+005  1.9998133025E+042
  8.0768988892E+005  1.9994776180E+042
  8.0930488892E+005  1.9991648712E+042
  8.1101488892E+005  1.9988370141E+042
  8.1272488892E+005  1.9985137284E+042
  8.1443488892E+005  1.9981944480E+042
  8.1614488892E+005  1.9978795767E+042
  8.1785488892E+005  1.9975682687E+042
  8.1956488892E+005  1.9972606240E+042
  8.2127488892E+005  1.9969568013E+042
  8.2298488892E+005  1.9966569182E+042
  8.2459988892E+005  1.9963768532E+042
  8.2630988892E+005  1.9960834489E+042
  8.2801988892E+005  1.9957937789E+042
  8.2972988892E+005  1.9955076506E+042
  8.3143988892E+005  1.9952246801E+042
  8.3314988892E+005  1.9949446470E+042
  8.3485988892E+005  1.9946678472E+042
  8.3656988892E+005  1.9943942819E+042
  8.3827988892E+005  1.9941240222E+042
  8.3998988892E+005  1.9938560844E+042
  8.4160488892E+005  1.9936057141E+042
  8.4331488892E+005  1.9933434988E+042
  8.4502488892E+005  1.9930842408E+042
  8.4673488892E+005  1.9928270862E+042
  8.4844488892E+005  1.9925728231E+042
  8.5015488892E+005  1.9923209373E+042
  8.5186488892E+005  1.9920717740E+042
  8.5357488892E+005  1.9918246261E+042
  8.5528488892E+005  1.9915797831E+042
  8.5689988892E+005  1.9913506986E+042
  8.5860988892E+005  1.9911104986E+042
  8.6031988892E+005  1.9908720899E+042
  8.6202988892E+005  1.9906355462E+042
  8.6373988892E+005  1.9904013262E+042
  8.6544988892E+005  1.9901689771E+042
  8.6715988892E+005  1.9899385627E+042
  8.6886988892E+005  1.9897096175E+042
  8.7057988892E+005  1.9894826107E+042
  8.7228988892E+005  1.9892574023E+042
  8.7390488892E+005  1.9890461917E+042
  8.7561488892E+005  1.9888237848E+042
  8.7732488892E+005  1.9886032015E+042
  8.7903488892E+005  1.9883840826E+042
  8.8074488892E+005  1.9881663030E+042
  8.8245488892E+005  1.9879498218E+042
  8.8416488892E+005  1.9877346821E+042
  8.8587488892E+005  1.9875210734E+042
  8.8758488892E+005  1.9873084702E+042
  8.8919988892E+005  1.9871087191E+042
  8.9090988892E+005  1.9868984014E+042
  8.9261988892E+005  1.9866893120E+042
  8.9432988892E+005  1.9864811549E+042
  8.9603988892E+005  1.9862740093E+042
  8.9774988892E+005  1.9860678720E+042
  8.9945988892E+005  1.9858629404E+042
  9.0116988892E+005  1.9856585144E+042
  9.0287988892E+005  1.9854551480E+042
  9.0458988892E+005  1.9852526573E+042
  9.0620488892E+005  1.9850623759E+042
  9.0791488892E+005  1.9848613077E+042
  9.0962488892E+005  1.9846611998E+042
  9.1133488892E+005  1.9844617135E+042
  9.1304488892E+005  1.9842632800E+042
  9.1475488892E+005  1.9840650511E+042
  9.1646488892E+005  1.9838679215E+042
  9.1817488892E+005  1.9836712528E+042
  9.1988488892E+005  1.9834754647E+042
  9.2149988892E+005  1.9832907434E+042
  9.2320988892E+005  1.9830960389E+042
  9.2491988892E+005  1.9829020160E+042
  9.2662988892E+005  1.9827084407E+042
  9.2833988892E+005  1.9825154433E+042
  9.3004988892E+005  1.9823209289E+042
  9.3175988892E+005  1.9821251371E+042
  9.3346988892E+005  1.9819160167E+042
  9.3517988892E+005  1.9817109764E+042
  9.3688988892E+005  1.9815138678E+042
  9.3850488892E+005  1.9813320016E+042
  9.4021488892E+005  1.9811426085E+042
  9.4192488892E+005  1.9809549060E+042
  9.4363488892E+005  1.9807688501E+042
  9.4534488892E+005  1.9805832272E+042
  9.4705488892E+005  1.9803985940E+042
  9.4876488892E+005  1.9802145317E+042
  9.5047488892E+005  1.9800310718E+042
  9.5218488892E+005  1.9798480785E+042
  9.5379988892E+005  1.9796758473E+042
  9.5550988892E+005  1.9794941420E+042
  9.5721988892E+005  1.9793128925E+042
  9.5892988892E+005  1.9791322105E+042
  9.6063988892E+005  1.9789523484E+042
  9.6234988892E+005  1.9787729785E+042
  9.6405988892E+005  1.9785944640E+042
  9.6576988892E+005  1.9784165111E+042
  9.6747988892E+005  1.9782396254E+042
  9.6918988892E+005  1.9780631724E+042
  9.7080488892E+005  1.9778974787E+042
  9.7251488892E+005  1.9777227714E+042
  9.7422488892E+005  1.9775490536E+042
  9.7593488892E+005  1.9773762078E+042
  9.7764488892E+005  1.9772043075E+042
  9.7935488892E+005  1.9770361638E+042
  9.8106488892E+005  1.9768836810E+042
  9.8277488892E+005  1.9767403292E+042
  9.8448488892E+005  1.9765891678E+042
  9.8609988892E+005  1.9764402219E+042
  9.8780988892E+005  1.9762785883E+042
  9.8951988892E+005  1.9761155934E+042
  9.9122988892E+005  1.9759518401E+042
  9.9293988892E+005  1.9757888301E+042
  9.9464988892E+005  1.9756265244E+042
  9.9635988892E+005  1.9754655217E+042
  9.9806988892E+005  1.9753056466E+042
  9.9977988892E+005  1.9751474577E+042
  1.0014898889E+006  1.9749905434E+042
  1.0031048889E+006  1.9748438826E+042
  1.0048148889E+006  1.9746902536E+042
  1.0065248889E+006  1.9745382800E+042
  1.0082348889E+006  1.9743881386E+042
  1.0099448889E+006  1.9742396108E+042
  1.0116548889E+006  1.9740930665E+042
  1.0133648889E+006  1.9739482601E+042
  1.0150748889E+006  1.9738054061E+042
  1.0167848889E+006  1.9736646368E+042
  1.0183998889E+006  1.9735333169E+042
  1.0201098889E+006  1.9733963735E+042
  1.0218198889E+006  1.9732613367E+042
  1.0235298889E+006  1.9731286246E+042
  1.0252398889E+006  1.9729977174E+042
  1.0269498889E+006  1.9728691441E+042
  1.0286598889E+006  1.9727423644E+042
  1.0303698889E+006  1.9726182237E+042
  1.0320798889E+006  1.9724957616E+042
  1.0337898889E+006  1.9723755764E+042
  1.0354048889E+006  1.9722647864E+042
  1.0371148889E+006  1.9721486050E+042
  1.0388248889E+006  1.9720358607E+042
  1.0405348889E+006  1.9719245238E+042
  1.0422448889E+006  1.9718164440E+042
  1.0439548889E+006  1.9717103093E+042
  1.0456648889E+006  1.9716072899E+042
  1.0473748889E+006  1.9715065947E+042
  1.0490848889E+006  1.9714086513E+042
  1.0506998889E+006  1.9713187456E+042
  1.0524098889E+006  1.9712261636E+042
  1.0541198889E+006  1.9711363385E+042
  1.0558298889E+006  1.9710494403E+042
  1.0575398889E+006  1.9709653618E+042
  1.0592498889E+006  1.9708841230E+042
  1.0609598889E+006  1.9708059450E+042
  1.0626698889E+006  1.9707304592E+042
  1.0643798889E+006  1.9706582898E+042
  1.0660898889E+006  1.9705890424E+042
  1.0677048889E+006  1.9705262155E+042
  1.0694148889E+006  1.9704631075E+042
  1.0711248889E+006  1.9704026569E+042
  1.0728348889E+006  1.9703456072E+042
  1.0745448889E+006  1.9702917603E+042
  1.0762548889E+006  1.9702406975E+042
  1.0779648889E+006  1.9701934775E+042
  1.0796748889E+006  1.9701490047E+042
  1.0813848889E+006  1.9701078501E+042
  1.0829998889E+006  1.9700721501E+042
  1.0847098889E+006  1.9700371171E+042
  1.0864198889E+006  1.9700060751E+042
  1.0881298889E+006  1.9699777957E+042
  1.0898398889E+006  1.9699531029E+042
  1.0915498889E+006  1.9699316881E+042
  1.0932598889E+006  1.9699132801E+042
  1.0949698889E+006  1.9698990209E+042
  1.0966798889E+006  1.9698874845E+042
  1.0983898889E+006  1.9698798007E+042
  1.1000048889E+006  1.9698754516E+042
  1.1017148889E+006  1.9698738952E+042
  1.1034248889E+006  1.9698763480E+042
  1.1051348889E+006  1.9698816086E+042
  1.1068448889E+006  1.9698909643E+042
  1.1085548889E+006  1.9699032459E+042
  1.1102648889E+006  1.9699190546E+042
  1.1119748889E+006  1.9699384885E+042
  1.1136848889E+006  1.9699608330E+042
  1.1152998889E+006  1.9699859252E+042
  1.1170098889E+006  1.9700149895E+042
  1.1187198889E+006  1.9700480968E+042
  1.1204298889E+006  1.9700841977E+042
  1.1221398889E+006  1.9701237764E+042
  1.1238498889E+006  1.9701670632E+042
  1.1255598889E+006  1.9702132006E+042
  1.1272698889E+006  1.9702634149E+042
  1.1289798889E+006  1.9703162083E+042
  1.1306898889E+006  1.9703731794E+042
