  2.2618066297E+005  9.2146610457E+008
  2.2791841685E+005  9.2074895719E+008
  2.2961083953E+005  9.2002606289E+008
  2.3133327783E+005  9.1926714151E+008
  2.3300584405E+005  9.1851085974E+008
  2.3470658047E+005  9.1789572790E+008
  2.3643590203E+005  9.1735503934E+008
  2.3810983618E+005  9.1681518327E+008
  2.3981044647E+005  9.1624956320E+008
  2.4153810425E+005  9.1565638927E+008
  2.4320478002E+005  9.1506632597E+008
  2.4489654482E+005  9.1444921339E+008
  2.4661373860E+005  9.1380369884E+008
  2.4835670765E+005  9.1312837691E+008
  2.5003203690E+005  9.1245979682E+008
  2.5173109685E+005  9.1175928269E+008
  2.5344109685E+005  9.1110746217E+008
  2.5515109685E+005  9.1047195882E+008
  2.5686109685E+005  9.0982125501E+008
  2.5857109685E+005  9.0915752063E+008
  2.6028109685E+005  9.0848281484E+008
  2.6189609685E+005  9.0783714640E+008
  2.6360609685E+005  9.0714609754E+008
  2.6531609685E+005  9.0644905761E+008
  2.6702609685E+005  9.0574816295E+008
  2.6873609685E+005  9.0504444628E+008
  2.7044609685E+005  9.0446674635E+008
  2.7215609685E+005  9.0394752887E+008
  2.7386609685E+005  9.0345291083E+008
  2.7557609685E+005  9.0292305289E+008
  2.7728609685E+005  9.0238745906E+008
  2.7890109685E+005  9.0187575455E+008
  2.8061109685E+005  9.0132724125E+008
  2.8232109685E+005  9.0077209058E+008
  2.8403109685E+005  9.0021054759E+008
  2.8574109685E+005  8.9964217036E+008
  2.8745109685E+005  8.9916153158E+008
  2.8916109685E+005  8.9873950551E+008
  2.9087109685E+005  8.9831036204E+008
  2.9258109685E+005  8.9787388436E+008
  2.9419609685E+005  8.9745475010E+008
  2.9590609685E+005  8.9700379587E+008
  2.9761609685E+005  8.9654663864E+008
  2.9932609685E+005  8.9608350939E+008
  3.0103609685E+005  8.9561400884E+008
  3.0274609685E+005  8.9513773790E+008
  3.0445609685E+005  8.9475986711E+008
  3.0616609685E+005  8.9438765093E+008
  3.0787609685E+005  8.9400907683E+008
  3.0958609685E+005  8.9362389816E+008
  3.1120109685E+005  8.9325382315E+008
  3.1291109685E+005  8.9285510906E+008
  3.1462109685E+005  8.9244937953E+008
  3.1633109685E+005  8.9203641962E+008
  3.1804109685E+005  8.9183302056E+008
  3.1975109685E+005  8.9143031094E+008
  3.2146109685E+005  8.9107618387E+008
  3.2317109685E+005  8.9071571233E+008
  3.2488109685E+005  8.9034862328E+008
  3.2649609685E+005  8.8999562655E+008
  3.2820609685E+005  8.8961520548E+008
  3.2991609685E+005  8.8922920435E+008
  3.3162609685E+005  8.8883754651E+008
  3.3333609685E+005  8.8843989583E+008
  3.3504609685E+005  8.8808279287E+008
  3.3675609685E+005  8.8773343695E+008
  3.3846609685E+005  8.8737844811E+008
  3.4017609685E+005  8.8701760950E+008
  3.4188609685E+005  8.8665086560E+008
  3.4350109685E+005  8.8629896432E+008
  3.4521109685E+005  8.8592037027E+008
  3.4692109685E+005  8.8553556587E+008
  3.4863109685E+005  8.8518095455E+008
  3.5034109685E+005  8.8483390408E+008
  3.5205109685E+005  8.8448111450E+008
  3.5376109685E+005  8.8412256598E+008
  3.5547109685E+005  8.8375823811E+008
  3.5718109685E+005  8.8338811193E+008
  3.5879609685E+005  8.8303320213E+008
  3.6050609685E+005  8.8265827784E+008
  3.6221609685E+005  8.8231106845E+008
  3.6392609685E+005  8.8195857204E+008
  3.6563609685E+005  8.8160079602E+008
  3.6734609685E+005  8.8123776130E+008
  3.6905609685E+005  8.8086951374E+008
  3.7076609685E+005  8.8049609832E+008
  3.7247609685E+005  8.8011937023E+008
  3.7418609685E+005  8.7976644607E+008
  3.7580109685E+005  8.7942922201E+008
  3.7751109685E+005  8.7906861903E+008
  3.7922109685E+005  8.7870424780E+008
  3.8093109685E+005  8.7833600996E+008
  3.8264109685E+005  8.7796382751E+008
  3.8435109685E+005  8.7759275516E+008
  3.8606109685E+005  8.7723976867E+008
  3.8777109685E+005  8.7688292763E+008
  3.8948109685E+005  8.7652217119E+008
  3.9109609685E+005  8.7617778815E+008
  3.9280609685E+005  8.7580923128E+008
  3.9451609685E+005  8.7543662874E+008
  3.9622609685E+005  8.7507350127E+008
  3.9793609685E+005  8.7471844547E+008
  3.9964609685E+005  8.7435948811E+008
  4.0135609685E+005  8.7399657594E+008
  4.0306609685E+005  8.7362970200E+008
  4.0477609685E+005  8.7325882653E+008
  4.0648609685E+005  8.7288731958E+008
  4.0810109685E+005  8.7255212126E+008
  4.0981109685E+005  8.7219348830E+008
  4.1152109685E+005  8.7183099140E+008
  4.1323109685E+005  8.7146459343E+008
  4.1494109685E+005  8.7109424597E+008
  4.1665109685E+005  8.7071991624E+008
  4.1836109685E+005  8.7036256770E+008
  4.2007109685E+005  8.7000360532E+008
  4.2178109685E+005  8.6964081641E+008
  4.2339609685E+005  8.6929463914E+008
  4.2510609685E+005  8.6892424376E+008
  4.2681609685E+005  8.6854968149E+008
  4.2852609685E+005  8.6818914839E+008
  4.3023609685E+005  8.6782764763E+008
  4.3194609685E+005  8.6746224791E+008
  4.3365609685E+005  8.6709294896E+008
  4.3536609685E+005  8.6671973053E+008
  4.3707609685E+005  8.6634365122E+008
  4.3878609685E+005  8.6598139177E+008
  4.4040109685E+005  8.6563582907E+008
  4.4211109685E+005  8.6526632383E+008
  4.4382109685E+005  8.6489309647E+008
  4.4553109685E+005  8.6451608544E+008
  4.4724109685E+005  8.6414169444E+008
  4.4895109685E+005  8.6377448275E+008
  4.5066109685E+005  8.6340372167E+008
  4.5237109685E+005  8.6302941552E+008
  4.5408109685E+005  8.6265150129E+008
  4.5569609685E+005  8.6229129384E+008
  4.5740609685E+005  8.6191964045E+008
  4.5911609685E+005  8.6154727852E+008
  4.6082609685E+005  8.6117151588E+008
  4.6253609685E+005  8.6079233084E+008
  4.6424609685E+005  8.6040976633E+008
  4.6595609685E+005  8.6003091654E+008
  4.6766609685E+005  8.5965660685E+008
  4.6937609685E+005  8.5927904647E+008
  4.7108609685E+005  8.5889828474E+008
  4.7270109685E+005  8.5853577983E+008
  4.7441109685E+005  8.5815136895E+008
  4.7612109685E+005  8.5777557385E+008
  4.7783109685E+005  8.5739676273E+008
  4.7954109685E+005  8.5701499140E+008
  4.8125109685E+005  8.5663023890E+008
  4.8296109685E+005  8.5624285482E+008
  4.8467109685E+005  8.5586589820E+008
  4.8638109685E+005  8.5548589827E+008
  4.8799609685E+005  8.5512417386E+008
  4.8970609685E+005  8.5473821714E+008
  4.9141609685E+005  8.5434928270E+008
  4.9312609685E+005  8.5396951373E+008
  4.9483609685E+005  8.5358805577E+008
  4.9654609685E+005  8.5320367588E+008
  4.9825609685E+005  8.5281638907E+008
  4.9996609685E+005  8.5242618839E+008
  5.0167609685E+005  8.5204539782E+008
  5.0338609685E+005  8.5166281600E+008
  5.0500109685E+005  8.5129889036E+008
  5.0671109685E+005  8.5091086524E+008
  5.0842109685E+005  8.5052010887E+008
