  8.1663448328E+004  1.2597980866E+038
  8.3333843636E+004  1.2575148177E+038
  8.5061123203E+004  1.2551088109E+038
  8.6746122846E+004  1.2526969258E+038
  8.8440900594E+004  1.2502215750E+038
  9.0141654930E+004  1.2477141646E+038
  9.1844619519E+004  1.2451790851E+038
  9.3544772256E+004  1.2426309597E+038
  9.5238244736E+004  1.2400788979E+038
  9.6946128997E+004  1.2374865765E+038
  9.8636179145E+004  1.2348949515E+038
  1.0032725429E+005  1.2322837091E+038
  1.0203477132E+005  1.2296336886E+038
  1.0372677254E+005  1.2270012896E+038
  1.0543716238E+005  1.2243356443E+038
  1.0713355511E+005  1.2216908645E+038
  1.0882434514E+005  1.2190563663E+038
  1.1053027586E+005  1.2164038584E+038
  1.1221616463E+005  1.2137848760E+038
  1.1392382615E+005  1.2111375322E+038
  1.1562416567E+005  1.2085087983E+038
  1.1731425237E+005  1.2059053148E+038
  1.1902008277E+005  1.2032893571E+038
  1.2071459720E+005  1.2007068363E+038
  1.2241434116E+005  1.1981289589E+038
  1.2410903110E+005  1.1955751004E+038
  1.2581313606E+005  1.1930249088E+038
  1.2751093504E+005  1.1905026438E+038
  1.2920539352E+005  1.1880036137E+038
  1.3090556999E+005  1.1855183452E+038
  1.3260319862E+005  1.1830549712E+038
  1.3430177962E+005  4.8596728830E+039
  1.3600259632E+005  2.2238776348E+045
  1.3770456443E+005  2.2299771290E+044
  1.3940778411E+005  7.5145574733E+043
  1.4111163821E+005  4.1431310194E+043
  1.4281293832E+005  2.8620833546E+043
  1.4451906723E+005  2.2056323519E+043
  1.4621573443E+005  1.8116992433E+043
  1.4791908888E+005  1.5476378610E+043
  1.4962128482E+005  1.3593496708E+043
  1.5131775394E+005  1.2195768954E+043
  1.5301859452E+005  1.1106375131E+043
  1.5473058428E+005  1.0222716365E+043
  1.5642954740E+005  9.5015447700E+042
  1.5813291278E+005  8.9053375103E+042
  1.5984539575E+005  8.4043949388E+042
  1.6152703155E+005  7.9835484925E+042
  1.6323611808E+005  7.6095001729E+042
  1.6493718878E+005  7.2816126941E+042
  1.6664680694E+005  6.9897833063E+042
  1.6835631315E+005  6.7319509913E+042
  1.7005662089E+005  6.5030662843E+042
  1.7173823257E+005  6.2999262134E+042
  1.7346173048E+005  6.1118537983E+042
  1.7515248039E+005  5.9444016281E+042
  1.7683826369E+005  5.7919537701E+042
  1.7855261135E+005  5.6498831588E+042
  1.8025238696E+005  5.5201292294E+042
  1.8197365653E+005  5.3988191626E+042
  1.8366976540E+005  5.2882329757E+042
  1.8537932435E+005  5.1851079923E+042
  1.8705231898E+005  5.0911063472E+042
  1.8877880733E+005  5.0006152139E+042
  1.9045986592E+005  4.9182973914E+042
  1.9219126084E+005  4.8389567189E+042
  1.9386790012E+005  4.7668674935E+042
  1.9559126265E+005  4.6974232438E+042
  1.9730631046E+005  4.6324990531E+042
  1.9900961327E+005  4.5716359480E+042
  2.0069771140E+005  4.5145045920E+042
  2.0236710333E+005  4.4610363639E+042
  2.0407600844E+005  4.4092249960E+042
  2.0582512449E+005  4.3582164972E+042
  2.0748592956E+005  4.3120960076E+042
  2.0918261731E+005  4.2672901290E+042
  2.1091580513E+005  4.2238990304E+042
  2.1261736078E+005  4.1833325059E+042
  2.1428373355E+005  4.1454553762E+042
  2.1598286872E+005  4.1086541179E+042
  2.1771532790E+005  4.0728109378E+042
  2.1940740511E+005  4.0393152444E+042
  2.2113113042E+005  4.0067316347E+042
  2.2281000037E+005  3.9763487056E+042
  2.2451874795E+005  3.9466920683E+042
  2.2625783646E+005  3.9176911765E+042
  2.2794661177E+005  3.8906318992E+042
  2.2966387758E+005  3.8642200017E+042
  2.3132623894E+005  3.8396166850E+042
  2.3301518835E+005  3.8155488620E+042
  2.3473110280E+005  3.7920294252E+042
  2.3647436583E+005  3.7690324499E+042
  2.3815615311E+005  3.7476489411E+042
  2.3986331655E+005  3.7267282635E+042
  2.4150435242E+005  3.7073403610E+042
  2.4326193570E+005  3.6872674948E+042
  2.4495137628E+005  3.6686422384E+042
  2.4665984550E+005  3.6504613455E+042
  2.4836984550E+005  3.6328701753E+042
  2.5007984550E+005  3.6158804966E+042
  2.5178984550E+005  3.5994358801E+042
  2.5340484550E+005  3.5840957373E+042
  2.5511484550E+005  3.5687392813E+042
  2.5682484550E+005  3.5538299513E+042
  2.5853484550E+005  3.5393386447E+042
  2.6024484550E+005  3.5252235862E+042
  2.6195484550E+005  3.5115252924E+042
  2.6366484550E+005  3.4982197128E+042
  2.6537484550E+005  3.4852975330E+042
  2.6708484550E+005  3.4727404963E+042
  2.6869984550E+005  3.4612029289E+042
  2.7040984550E+005  3.4493071436E+042
  2.7211984550E+005  3.4377395239E+042
  2.7382984550E+005  3.4264823032E+042
  2.7553984550E+005  3.4154841934E+042
  2.7724984550E+005  3.4047567651E+042
  2.7895984550E+005  3.3942989167E+042
  2.8066984550E+005  3.3841072894E+042
  2.8237984550E+005  3.3741709401E+042
  2.8408984550E+005  3.3644762914E+042
  2.8570484550E+005  3.3555403241E+042
  2.8741484550E+005  3.3415898588E+042
  2.8912484550E+005  3.3342437189E+042
  2.9083484550E+005  3.3262425448E+042
  2.9254484550E+005  3.3181331049E+042
  2.9425484550E+005  3.3100507769E+042
  2.9596484550E+005  3.3020460938E+042
  2.9767484550E+005  3.2941583019E+042
  2.9938484550E+005  3.2864011698E+042
  3.0099984550E+005  3.2791979115E+042
  3.0270984550E+005  3.2717090959E+042
  3.0441984550E+005  3.2643675670E+042
  3.0612984550E+005  3.2571603666E+042
  3.0783984550E+005  3.2500819630E+042
  3.0954984550E+005  3.2431431139E+042
  3.1125984550E+005  3.2363375749E+042
  3.1296984550E+005  3.2296680263E+042
  3.1467984550E+005  3.2231252725E+042
  3.1638984550E+005  3.2167061602E+042
  3.1800484550E+005  3.2107599565E+042
  3.1971484550E+005  3.2045782346E+042
  3.2142484550E+005  3.1985049315E+042
  3.2313484550E+005  3.1925450766E+042
  3.2484484550E+005  3.1866985879E+042
  3.2655484550E+005  3.1809618329E+042
  3.2826484550E+005  3.1753260248E+042
  3.2997484550E+005  3.1697933212E+042
  3.3168484550E+005  3.1643606121E+042
  3.3329984550E+005  3.1593118757E+042
  3.3500984550E+005  3.1540523012E+042
  3.3671984550E+005  3.1488869011E+042
  3.3842984550E+005  3.1438061254E+042
  3.4013984550E+005  3.1388130122E+042
  3.4184984550E+005  3.1339059048E+042
  3.4355984550E+005  3.1290782368E+042
  3.4526984550E+005  3.1243286899E+042
  3.4697984550E+005  3.1196524804E+042
  3.4868984550E+005  3.1150488995E+042
  3.5030484550E+005  3.1107705964E+042
  3.5201484550E+005  3.1063114908E+042
  3.5372484550E+005  3.1019205859E+042
  3.5543484550E+005  3.0976001781E+042
  3.5714484550E+005  3.0933431880E+042
  3.5885484550E+005  3.0891496296E+042
  3.6056484550E+005  3.0850200025E+042
  3.6227484550E+005  3.0809512198E+042
  3.6398484550E+005  3.0769446174E+042
  3.6559984550E+005  3.0732140226E+042
  3.6730984550E+005  3.0693204741E+042
  3.6901984550E+005  3.0654788351E+042
  3.7072984550E+005  3.0616926219E+042
  3.7243984550E+005  3.0579607341E+042
  3.7414984550E+005  3.0542827192E+042
  3.7585984550E+005  3.0506576558E+042
  3.7756984550E+005  3.0470841983E+042
  3.7927984550E+005  3.0435594832E+042
  3.8098984550E+005  3.0400821678E+042
  3.8260484550E+005  3.0368433996E+042
  3.8431484550E+005  3.0334606528E+042
  3.8602484550E+005  3.0301250219E+042
  3.8773484550E+005  3.0268355184E+042
  3.8944484550E+005  3.0235897547E+042
  3.9115484550E+005  3.0203858848E+042
  3.9286484550E+005  3.0172252471E+042
  3.9457484550E+005  3.0141072778E+042
  3.9628484550E+005  3.0110312528E+042
  3.9789984550E+005  3.0081643500E+042
  3.9960984550E+005  3.0051665306E+042
  4.0131984550E+005  3.0022054847E+042
  4.0302984550E+005  2.9992830921E+042
  4.0473984550E+005  2.9963994208E+042
  4.0644984550E+005  2.9935531764E+042
  4.0815984550E+005  2.9907438029E+042
  4.0986984550E+005  2.9879686269E+042
  4.1157984550E+005  2.9852264977E+042
  4.1328984550E+005  2.9825198885E+042
  4.1490484550E+005  2.9799948334E+042
  4.1661484550E+005  2.9773546662E+042
  4.1832484550E+005  2.9747501764E+042
  4.2003484550E+005  2.9721766485E+042
  4.2174484550E+005  2.9696351753E+042
  4.2345484550E+005  2.9671254707E+042
  4.2516484550E+005  2.9646459206E+042
  4.2687484550E+005  2.9621959733E+042
  4.2858484550E+005  2.9597742522E+042
  4.3019984550E+005  2.9575112518E+042
  4.3190984550E+005  2.9551415755E+042
  4.3361984550E+005  2.9527983242E+042
  4.3532984550E+005  2.9504808420E+042
  4.3703984550E+005  2.9481889090E+042
  4.3874984550E+005  2.9459193733E+042
  4.4045984550E+005  2.9436737329E+042
  4.4216984550E+005  2.9414511383E+042
  4.4387984550E+005  2.9392520161E+042
  4.4558984550E+005  2.9370760501E+042
  4.4720484550E+005  2.9350383327E+042
  4.4891484550E+005  2.9329013980E+042
  4.5062484550E+005  2.9307853642E+042
  4.5233484550E+005  2.9286909720E+042
  4.5404484550E+005  2.9266171425E+042
  4.5575484550E+005  2.9245598941E+042
  4.5746484550E+005  2.9225218422E+042
  4.5917484550E+005  2.9205037488E+042
  4.6088484550E+005  2.9185048103E+042
  4.6249984550E+005  2.9166336088E+042
  4.6420984550E+005  2.9146665674E+042
  4.6591984550E+005  2.9127184600E+042
  4.6762984550E+005  2.9107880426E+042
  4.6933984550E+005  2.9088745801E+042
  4.7104984550E+005  2.9069782314E+042
  4.7275984550E+005  2.9050967411E+042
  4.7446984550E+005  2.9032320996E+042
  4.7617984550E+005  2.9013861353E+042
  4.7788984550E+005  2.8995596903E+042
  4.7950484550E+005  2.8978505006E+042
  4.8121484550E+005  2.8960556518E+042
  4.8292484550E+005  2.8942792340E+042
  4.8463484550E+005  2.8925204501E+042
  4.8634484550E+005  2.8907794115E+042
  4.8805484550E+005  2.8890549897E+042
  4.8976484550E+005  2.8873472465E+042
  4.9147484550E+005  2.8856562928E+042
  4.9318484550E+005  2.8839830799E+042
  4.9479984550E+005  2.8824191936E+042
  4.9650984550E+005  2.8807775826E+042
  4.9821984550E+005  2.8791540520E+042
  4.9992984550E+005  2.8775477761E+042
  5.0163984550E+005  2.8759582843E+042
  5.0334984550E+005  2.8743863116E+042
  5.0505984550E+005  2.8728304004E+042
  5.0676984550E+005  2.8712920139E+042
  5.0847984550E+005  2.8697716606E+042
  5.1018984550E+005  2.8682684239E+042
  5.1180484550E+005  2.8668638329E+042
  5.1351484550E+005  2.8653939907E+042
  5.1522484550E+005  2.8639416597E+042
  5.1693484550E+005  2.8625078474E+042
  5.1864484550E+005  2.8610915292E+042
  5.2035484550E+005  2.8596921350E+042
  5.2206484550E+005  2.8583115485E+042
  5.2377484550E+005  2.8569490012E+042
  5.2548484550E+005  2.8556058656E+042
  5.2709984550E+005  2.8543528724E+042
  5.2880984550E+005  2.8530443510E+042
  5.3051984550E+005  2.8517550764E+042
  5.3222984550E+005  2.8504848946E+042
  5.3393984550E+005  2.8492341519E+042
  5.3564984550E+005  2.8480010398E+042
  5.3735984550E+005  2.8467879291E+042
  5.3906984550E+005  2.8455948475E+042
  5.4077984550E+005  2.8444219960E+042
  5.4248984550E+005  2.8432671328E+042
  5.4410484550E+005  2.8421943173E+042
  5.4581484550E+005  2.8410788419E+042
  5.4752484550E+005  2.8399834951E+042
  5.4923484550E+005  2.8389078777E+042
  5.5094484550E+005  2.8378518465E+042
  5.5265484550E+005  2.8368173281E+042
  5.5436484550E+005  2.8358039107E+042
  5.5607484550E+005  2.8348112228E+042
  5.5778484550E+005  2.8338383162E+042
  5.5939984550E+005  2.8329390151E+042
  5.6110984550E+005  2.8320081770E+042
  5.6281984550E+005  2.8310989869E+042
  5.6452984550E+005  2.8302103162E+042
  5.6623984550E+005  2.8293424112E+042
  5.6794984550E+005  2.8284970637E+042
  5.6965984550E+005  2.8276733545E+042
  5.7136984550E+005  2.8268709062E+042
  5.7307984550E+005  2.8260889178E+042
  5.7478984550E+005  2.8253296409E+042
  5.7640484550E+005  2.8246323563E+042
  5.7811484550E+005  2.8239155300E+042
  5.7982484550E+005  2.8232182317E+042
  5.8153484550E+005  2.8225430193E+042
  5.8324484550E+005  2.8218896787E+042
  5.8495484550E+005  2.8212585543E+042
  5.8666484550E+005  2.8206466409E+042
  5.8837484550E+005  2.8200560718E+042
  5.9008484550E+005  2.8194868741E+042
  5.9169984550E+005  2.8189692125E+042
  5.9340984550E+005  2.8184402445E+042
  5.9511984550E+005  2.8179321866E+042
  5.9682984550E+005  2.8174440037E+042
  5.9853984550E+005  2.8169776461E+042
  6.0024984550E+005  2.8165305834E+042
  6.0195984550E+005  2.8161031786E+042
  6.0366984550E+005  2.8156949262E+042
  6.0537984550E+005  2.8153071845E+042
  6.0708984550E+005  2.8149388101E+042
  6.0870484550E+005  2.8146063788E+042
  6.1041484550E+005  2.8142723751E+042
  6.1212484550E+005  2.8139577807E+042
  6.1383484550E+005  2.8136613523E+042
  6.1554484550E+005  2.8133816524E+042
  6.1725484550E+005  2.8131186144E+042
  6.1896484550E+005  2.8128737065E+042
  6.2067484550E+005  2.8126460188E+042
  6.2238484550E+005  2.8124346373E+042
  6.2399984550E+005  2.8122482381E+042
  6.2570984550E+005  2.8120675521E+042
  6.2741984550E+005  2.8119027921E+042
  6.2912984550E+005  2.8117540747E+042
  6.3083984550E+005  2.8116178024E+042
  6.3254984550E+005  2.8114967864E+042
  6.3425984550E+005  2.8113905953E+042
  6.3596984550E+005  2.8112984634E+042
  6.3767984550E+005  2.8112180117E+042
  6.3938984550E+005  2.8111504925E+042
  6.4100484550E+005  2.8110992938E+042
  6.4271484550E+005  2.8110576952E+042
  6.4442484550E+005  2.8110274630E+042
  6.4613484550E+005  2.8110080988E+042
  6.4784484550E+005  2.8110010051E+042
  6.4955484550E+005  2.8110056359E+042
  6.5126484550E+005  2.8110209726E+042
  6.5297484550E+005  2.8110448498E+042
  6.5468484550E+005  2.8110794063E+042
  6.5629984550E+005  2.8111217090E+042
  6.5800984550E+005  2.8111763798E+042
  6.5971984550E+005  2.8112378829E+042
  6.6142984550E+005  2.8113084589E+042
  6.6313984550E+005  2.8113884121E+042
  6.6484984550E+005  2.8114769441E+042
  6.6655984550E+005  2.8115718221E+042
  6.6826984550E+005  2.8116732211E+042
  6.6997984550E+005  2.8117826787E+042
  6.7168984550E+005  2.8118995380E+042
  6.7330484550E+005  2.8120151657E+042
  6.7501484550E+005  2.8121423781E+042
  6.7672484550E+005  2.8122758788E+042
  6.7843484550E+005  2.8124153491E+042
  6.8014484550E+005  2.8125602080E+042
  6.8185484550E+005  2.8127077025E+042
  6.8356484550E+005  2.8128602556E+042
  6.8527484550E+005  2.8130176086E+042
  6.8698484550E+005  2.8131795759E+042
  6.8859984550E+005  2.8133339509E+042
  6.9030984550E+005  2.8135004325E+042
  6.9201984550E+005  2.8136705882E+042
  6.9372984550E+005  2.8138437989E+042
  6.9543984550E+005  2.8140187606E+042
  6.9714984550E+005  2.8141948165E+042
  6.9885984550E+005  2.8143733500E+042
  7.0056984550E+005  2.8145538098E+042
  7.0227984550E+005  2.8147355809E+042
  7.0398984550E+005  2.8149166293E+042
  7.0560484550E+005  2.8150886676E+042
  7.0731484550E+005  2.8152721899E+042
  7.0902484550E+005  2.8154561993E+042
  7.1073484550E+005  2.8156385776E+042
  7.1244484550E+005  2.8158206555E+042
  7.1415484550E+005  2.8160028237E+042
  7.1586484550E+005  2.8161848121E+042
  7.1757484550E+005  2.8163651390E+042
  7.1928484550E+005  2.8165433437E+042
  7.2089984550E+005  2.8167109029E+042
  7.2260984550E+005  2.8168871854E+042
  7.2431984550E+005  2.8170620072E+042
  7.2602984550E+005  2.8172329886E+042
  7.2773984550E+005  2.8174024636E+042
  7.2944984550E+005  2.8175697333E+042
  7.3115984550E+005  2.8177351187E+042
  7.3286984550E+005  2.8178962542E+042
  7.3457984550E+005  2.8180544965E+042
  7.3628984550E+005  2.8182100683E+042
  7.3790484550E+005  2.8183543848E+042
  7.3961484550E+005  2.8185033492E+042
  7.4132484550E+005  2.8186480468E+042
  7.4303484550E+005  2.8187892321E+042
  7.4474484550E+005  2.8189272835E+042
  7.4645484550E+005  2.8190574988E+042
  7.4816484550E+005  2.8191751413E+042
  7.4987484550E+005  2.8192956965E+042
  7.5158484550E+005  2.8194160975E+042
  7.5319984550E+005  2.8195269138E+042
  7.5490984550E+005  2.8196398346E+042
  7.5661984550E+005  2.8197474046E+042
  7.5832984550E+005  2.8198506961E+042
  7.6003984550E+005  2.8199490467E+042
  7.6174984550E+005  2.8200425116E+042
  7.6345984550E+005  2.8201295327E+042
  7.6516984550E+005  2.8202116092E+042
  7.6687984550E+005  2.8202886091E+042
  7.6858984550E+005  2.8203604810E+042
  7.7020484550E+005  2.8204223015E+042
  7.7191484550E+005  2.8204822757E+042
  7.7362484550E+005  2.8205366793E+042
  7.7533484550E+005  2.8205858766E+042
  7.7704484550E+005  2.8206288644E+042
  7.7875484550E+005  2.8206651276E+042
  7.8046484550E+005  2.8206954612E+042
  7.8217484550E+005  2.8207197199E+042
  7.8388484550E+005  2.8207379134E+042
  7.8549984550E+005  2.8207479174E+042
  7.8720984550E+005  2.8207523522E+042
  7.8891984550E+005  2.8207506141E+042
  7.9062984550E+005  2.8207425768E+042
  7.9233984550E+005  2.8207277038E+042
  7.9404984550E+005  2.8207056050E+042
  7.9575984550E+005  2.8206771576E+042
  7.9746984550E+005  2.8206422403E+042
  7.9917984550E+005  2.8206007661E+042
  8.0088984550E+005  2.8205515611E+042
  8.0250484550E+005  2.8204989098E+042
  8.0421484550E+005  2.8204369340E+042
  8.0592484550E+005  2.8203682295E+042
  8.0763484550E+005  2.8202918419E+042
  8.0934484550E+005  2.8202090793E+042
  8.1105484550E+005  2.8201209000E+042
  8.1276484550E+005  2.8200262760E+042
  8.1447484550E+005  2.8199248677E+042
  8.1618484550E+005  2.8198154547E+042
  8.1779984550E+005  2.8197056629E+042
  8.1950984550E+005  2.8195829086E+042
  8.2121984550E+005  2.8194530740E+042
  8.2292984550E+005  2.8193160153E+042
  8.2463984550E+005  2.8191710557E+042
  8.2634984550E+005  2.8190192635E+042
  8.2805984550E+005  2.8188606244E+042
  8.2976984550E+005  2.8186951770E+042
  8.3147984550E+005  2.8185218000E+042
  8.3318984550E+005  2.8183413532E+042
  8.3480484550E+005  2.8181646493E+042
  8.3651484550E+005  2.8179707208E+042
  8.3822484550E+005  2.8177698325E+042
  8.3993484550E+005  2.8175611019E+042
  8.4164484550E+005  2.8173457056E+042
  8.4335484550E+005  2.8171233727E+042
  8.4506484550E+005  2.8168942272E+042
  8.4677484550E+005  2.8166573201E+042
  8.4848484550E+005  2.8164134068E+042
  8.5009984550E+005  2.8161768417E+042
  8.5180984550E+005  2.8159196471E+042
  8.5351984550E+005  2.8156556611E+042
  8.5522984550E+005  2.8153837783E+042
  8.5693984550E+005  2.8151053218E+042
  8.5864984550E+005  2.8148201250E+042
  8.6035984550E+005  2.8145283347E+042
  8.6206984550E+005  2.8142289879E+042
  8.6377984550E+005  2.8139227524E+042
  8.6548984550E+005  2.8136096767E+042
  8.6710484550E+005  2.8133080191E+042
  8.6881484550E+005  2.8129821375E+042
  8.7052484550E+005  2.8126485249E+042
  8.7223484550E+005  2.8123083427E+042
  8.7394484550E+005  2.8119616328E+042
  8.7565484550E+005  2.8116084139E+042
  8.7736484550E+005  2.8112482382E+042
  8.7907484550E+005  2.8108809217E+042
  8.8078484550E+005  2.8105071706E+042
  8.8239984550E+005  2.8101522638E+042
  8.8410984550E+005  2.8097762793E+042
  8.8581984550E+005  2.8093883048E+042
  8.8752984550E+005  2.8089900282E+042
  8.8923984550E+005  2.8085838324E+042
  8.9094984550E+005  2.8081706988E+042
  8.9265984550E+005  2.8077507314E+042
  8.9436984550E+005  2.8073237388E+042
  8.9607984550E+005  2.8068907278E+042
  8.9778984550E+005  2.8064515231E+042
  8.9940484550E+005  2.8060312752E+042
  9.0111484550E+005  2.8055795275E+042
  9.0282484550E+005  2.8051217064E+042
  9.0453484550E+005  2.8046578883E+042
  9.0624484550E+005  2.8041881484E+042
  9.0795484550E+005  2.8037122467E+042
  9.0966484550E+005  2.8032298250E+042
  9.1137484550E+005  2.8027415394E+042
  9.1308484550E+005  2.8022475333E+042
  9.1469984550E+005  2.8017755135E+042
  9.1640984550E+005  2.8012698318E+042
  9.1811984550E+005  2.8007579579E+042
  9.1982984550E+005  2.8002405642E+042
  9.2153984550E+005  2.7997174717E+042
  9.2324984550E+005  2.7991888359E+042
  9.2495984550E+005  2.7986538413E+042
  9.2666984550E+005  2.7981133966E+042
  9.2837984550E+005  2.7975675114E+042
  9.3008984550E+005  2.7970163904E+042
  9.3170484550E+005  2.7964902951E+042
  9.3341484550E+005  2.7959279671E+042
  9.3512484550E+005  2.7953603053E+042
  9.3683484550E+005  2.7947875170E+042
  9.3854484550E+005  2.7942094993E+042
  9.4025484550E+005  2.7936253974E+042
  9.4196484550E+005  2.7930362568E+042
  9.4367484550E+005  2.7924420063E+042
  9.4538484550E+005  2.7918429311E+042
  9.4699984550E+005  2.7912718585E+042
  9.4870984550E+005  2.7906621385E+042
  9.5041984550E+005  2.7900477329E+042
  9.5212984550E+005  2.7894285819E+042
  9.5383984550E+005  2.7888047007E+042
  9.5554984550E+005  2.7881754859E+042
  9.5725984550E+005  2.7875419097E+042
  9.5896984550E+005  2.7869038042E+042
  9.6067984550E+005  2.7862613101E+042
  9.6238984550E+005  2.7856139531E+042
  9.6400484550E+005  2.7849982633E+042
  9.6571484550E+005  2.7843420348E+042
  9.6742484550E+005  2.7836811480E+042
  9.6913484550E+005  2.7830156661E+042
  9.7084484550E+005  2.7823449651E+042
  9.7255484550E+005  2.7816701398E+042
  9.7426484550E+005  2.7809908048E+042
  9.7597484550E+005  2.7803073585E+042
  9.7768484550E+005  2.7796189576E+042
  9.7929984550E+005  2.7789650837E+042
  9.8100984550E+005  2.7782687241E+042
  9.8271984550E+005  2.7775685134E+042
  9.8442984550E+005  2.7768640847E+042
  9.8613984550E+005  2.7761555045E+042
  9.8784984550E+005  2.7754432415E+042
  9.8955984550E+005  2.7747272826E+042
  9.9126984550E+005  2.7740075862E+042
  9.9297984550E+005  2.7732839462E+042
  9.9468984550E+005  2.7725568196E+042
  9.9630484550E+005  2.7718669991E+042
  9.9801484550E+005  2.7711333672E+042
  9.9972484550E+005  2.7703959681E+042
  1.0014348455E+006  2.7696552676E+042
  1.0031448455E+006  2.7689115264E+042
  1.0048548455E+006  2.7681646518E+042
  1.0065648455E+006  2.7674144892E+042
  1.0082748455E+006  2.7666611257E+042
  1.0099848455E+006  2.7659048440E+042
  1.0115998455E+006  2.7651881085E+042
  1.0133098455E+006  2.7644262992E+042
  1.0150198455E+006  2.7636614073E+042
  1.0167298455E+006  2.7628938643E+042
  1.0184398455E+006  2.7621237979E+042
  1.0201498455E+006  2.7613511670E+042
  1.0218598455E+006  2.7605756312E+042
  1.0235698455E+006  2.7597975539E+042
  1.0252798455E+006  2.7590173093E+042
  1.0269898455E+006  2.7582346736E+042
  1.0286048455E+006  2.7574931344E+042
  1.0303148455E+006  2.7567057470E+042
  1.0320248455E+006  2.7559162247E+042
  1.0337348455E+006  2.7551247020E+042
  1.0354448455E+006  2.7543308542E+042
  1.0371548455E+006  2.7535348239E+042
  1.0388648455E+006  2.7527434123E+042
  1.0405748455E+006  2.7519638586E+042
  1.0422848455E+006  2.7511808301E+042
  1.0438998455E+006  2.7504328990E+042
  1.0456098455E+006  2.7496339900E+042
  1.0473198455E+006  2.7488299979E+042
  1.0490298455E+006  2.7480221572E+042
  1.0507398455E+006  2.7472114289E+042
  1.0524498455E+006  2.7463986662E+042
  1.0541598455E+006  2.7455841311E+042
  1.0558698455E+006  2.7447680184E+042
  1.0575798455E+006  2.7439502327E+042
  1.0592898455E+006  2.7431313508E+042
  1.0609048455E+006  2.7423568247E+042
  1.0626148455E+006  2.7415355831E+042
  1.0643248455E+006  2.7407131114E+042
  1.0660348455E+006  2.7398895921E+042
  1.0677448455E+006  2.7390652824E+042
  1.0694548455E+006  2.7382397970E+042
  1.0711648455E+006  2.7374134530E+042
  1.0728748455E+006  2.7365861274E+042
  1.0745848455E+006  2.7357582566E+042
  1.0761998455E+006  2.7349754623E+042
  1.0779098455E+006  2.7341459110E+042
  1.0796198455E+006  2.7333156786E+042
  1.0813298455E+006  2.7324849939E+042
  1.0830398455E+006  2.7316535322E+042
  1.0847498455E+006  2.7308215441E+042
  1.0864598455E+006  2.7299890860E+042
  1.0881698455E+006  2.7291563446E+042
  1.0898798455E+006  2.7283229665E+042
  1.0915898455E+006  2.7274893609E+042
  1.0932048455E+006  2.7267017482E+042
  1.0949148455E+006  2.7258677678E+042
  1.0966248455E+006  2.7250333040E+042
  1.0983348455E+006  2.7241988189E+042
  1.1000448455E+006  2.7233642324E+042
  1.1017548455E+006  2.7225297110E+042
  1.1034648455E+006  2.7216949550E+042
  1.1051748455E+006  2.7208603698E+042
  1.1068848455E+006  2.7200259315E+042
  1.1084998455E+006  2.7192379512E+042
  1.1102098455E+006  2.7184037272E+042
  1.1119198455E+006  2.7175698059E+042
  1.1136298455E+006  2.7167362412E+042
  1.1153398455E+006  2.7159029040E+042
  1.1170498455E+006  2.7150699753E+042
  1.1187598455E+006  2.7142374847E+042
  1.1204698455E+006  2.7134056085E+042
  1.1221798455E+006  2.7125739943E+042
  1.1238898455E+006  2.7117431752E+042
  1.1255048455E+006  2.7109589677E+042
  1.1272148455E+006  2.7101293935E+042
  1.1289248455E+006  2.7093003489E+042
  1.1306348455E+006  2.7084722547E+042
